locationid,latitude,longitude,CSUMPRE,CSUMPET,CPOVRPR,CSUMGDD1,CAvgMinT,CAvgMaxT,LTNSUMP,LTNSPET,LTNASPO,LTAvgMnT,LTAvgMxT,DFLTSUM,DFLTMinT,DFLTMaxT,DFLTPVP,shapewkt
10178826,0.542,39.458,0.062,55.884,0.001,133.406,24.826,33.29,0.29,37.289,0.01,24.45,32.89,-0.227,0.376,0.4,-0.009,"POLYGON ((39.41666578899995 0.49999977199998824, 39.499999121999949 0.49999977199998824, 39.499999121999949 0.58333310499998825, 39.41666578899995 0.58333310499998825, 39.41666578899995 0.49999977199998824))"
10178850,3.292,39.208,12.688,27.273,0.465,88.884,19.006,26.389,6.279,34.864,0.188,22.359,30.643,6.41,-3.353,-4.253,0.277,"POLYGON ((39.166665789999939 3.2499997609999838, 39.249999122999938 3.2499997609999838, 39.249999122999938 3.3333330939999839, 39.166665789999939 3.3333330939999839, 39.166665789999939 3.2499997609999838))"
10178858,2.708,39.042,12.292,38.964,0.315,114.167,22.499,30.12,6.653,37.774,0.195,24.023,32.053,5.64,-1.524,-1.933,0.121,"POLYGON ((38.999999123999942 2.6666664299999852, 39.083332456999941 2.6666664299999852, 39.083332456999941 2.7499997629999853, 38.999999123999942 2.7499997629999853, 38.999999123999942 2.6666664299999852))"
10178859,2.792,37.708,12.438,61.356,0.203,140.509,26.186,33.96,0.292,39.444,0.004,23.86,32.04,12.145,2.326,1.92,0.199,"POLYGON ((37.666665795999961 2.7499997629999839, 37.74999912899996 2.7499997629999839, 37.74999912899996 2.8333330959999841, 37.666665795999961 2.8333330959999841, 37.666665795999961 2.7499997629999839))"
10178872,2.042,39.792,1.271,43.162,0.029,122.855,23.581,31.52,2.738,38.776,0.075,24.846,33.161,-1.467,-1.265,-1.64,-0.046,"POLYGON ((39.749999120999945 1.9999997659999877, 39.833332453999944 1.9999997659999877, 39.833332453999944 2.0833330989999879, 39.749999120999945 2.0833330989999879, 39.749999120999945 1.9999997659999877))"
10178880,1.375,38.875,0,61.387,0,134.866,24.866,33.649,0.335,37.851,0.01,24.451,32.607,-0.335,0.415,1.042,-0.01,"POLYGON ((38.833332457999944 1.3333331019999903, 38.916665790999943 1.3333331019999903, 38.916665790999943 1.4166664349999902, 38.833332457999944 1.4166664349999902, 38.833332457999944 1.3333331019999903))"
10178886,1.708,38.792,0,58.143,0,131.824,24.472,33.192,0.26,37.983,0.008,24.365,32.422,-0.26,0.107,0.77,-0.008,"POLYGON ((38.74999912499996 1.6666664339999855, 38.833332457999958 1.6666664339999855, 38.833332457999958 1.7499997669999854, 38.74999912499996 1.7499997669999854, 38.74999912499996 1.6666664339999855))"
10178888,1.792,37.708,0.5,55.749,0.009,129.892,23.83,33.282,0,37.31,0,23.137,31.318,0.5,0.694,1.963,0.009,"POLYGON ((37.666665795999961 1.7499997669999843, 37.74999912899996 1.7499997669999843, 37.74999912899996 1.8333330999999842, 37.666665795999961 1.8333330999999842, 37.666665795999961 1.7499997669999843))"
10178901,2.292,38.125,2.021,40.217,0.05,92.246,18.936,27.42,0.198,38.052,0.006,22.15,30.295,1.824,-3.215,-2.875,0.045,"POLYGON ((38.083332460999941 2.2499997649999841, 38.16666579399994 2.2499997649999841, 38.16666579399994 2.3333330979999842, 38.083332460999941 2.3333330979999842, 38.083332460999941 2.2499997649999841))"
10178905,0.458,39.292,0,56.504,0,129.696,24.14,32.842,0.695,36.681,0.025,23.999,32.477,-0.695,0.141,0.365,-0.025,"POLYGON ((39.249999122999952 0.41666643899998945, 39.333332455999951 0.41666643899998945, 39.333332455999951 0.49999977199998946, 39.249999122999952 0.49999977199998946, 39.249999122999952 0.41666643899998945))"
10179356,0.292,39.042,0,55.691,0,124.31,23.209,32.27,1.442,35.933,0.048,23.345,31.875,-1.442,-0.136,0.396,-0.048,"POLYGON ((38.999999123999942 0.24999977299998477, 39.083332456999941 0.24999977299998477, 39.083332456999941 0.33333310599998478, 38.999999123999942 0.33333310599998478, 38.999999123999942 0.24999977299998477))"
10179362,0.625,37.875,0.125,46.283,0.003,102.369,19.592,29.656,0.16,32.838,0.006,20.639,29.347,-0.035,-1.046,0.309,-0.003,"POLYGON ((37.833332461999959 0.583333104999987, 37.916665794999957 0.583333104999987, 37.916665794999957 0.666666437999987, 37.833332461999959 0.666666437999987, 37.833332461999959 0.583333104999987))"
10179376,2.792,37.625,19.708,59.598,0.331,144.643,26.796,34.591,0.292,39.408,0.004,23.855,32.091,19.416,2.94,2.5,0.327,"POLYGON ((37.583332462999948 2.7499997629999839, 37.666665795999947 2.7499997629999839, 37.666665795999947 2.8333330959999841, 37.583332462999948 2.8333330959999841, 37.583332462999948 2.7499997629999839))"
10179388,2.458,38.958,7.75,43.589,0.178,120.189,23.266,31.061,2.338,37.918,0.068,24.266,32.257,5.412,-1,-1.195,0.11,"POLYGON ((38.916665790999957 2.4166664309999888, 38.999999123999956 2.4166664309999888, 38.999999123999956 2.4999997639999889, 38.916665790999957 2.4999997639999889, 38.916665790999957 2.4166664309999888))"
10179389,2.625,38.375,0.563,50.625,0.011,111.545,21.575,30.295,1.492,37.688,0.046,23.604,31.576,-0.93,-2.028,-1.282,-0.034,"POLYGON ((38.333332459999951 2.5833330969999864, 38.41666579299995 2.5833330969999864, 38.41666579299995 2.6666664299999865, 38.333332459999951 2.6666664299999865, 38.333332459999951 2.5833330969999864))"
10179390,2.625,39.042,7.75,43.567,0.178,120.189,23.266,31.061,6.653,37.799,0.194,24.063,32.093,1.097,-0.797,-1.031,-0.016,"POLYGON ((38.999999123999942 2.5833330969999864, 39.083332456999941 2.5833330969999864, 39.083332456999941 2.6666664299999865, 38.999999123999942 2.6666664299999865, 38.999999123999942 2.5833330969999864))"
10179449,2.208,37.875,0.313,52.844,0.006,111.5,21.505,30.352,0.728,36.723,0.022,20.745,29.13,-0.415,0.761,1.222,-0.016,"POLYGON ((37.833332461999959 2.1666664319999853, 37.916665794999957 2.1666664319999853, 37.916665794999957 2.2499997649999854, 37.833332461999959 2.2499997649999854, 37.833332461999959 2.1666664319999853))"
10179467,2.208,37.792,0.313,52.973,0.006,111.5,21.505,30.352,0.545,37.44,0.016,21.725,30.013,-0.232,-0.219,0.339,-0.01,"POLYGON ((37.749999128999946 2.1666664319999853, 37.833332461999944 2.1666664319999853, 37.833332461999944 2.2499997649999854, 37.749999128999946 2.2499997649999854, 37.749999128999946 2.1666664319999853))"
10179475,1.792,37.042,142.171,21.458,6.626,62.387,15.76,22.065,0.083,30.114,0.003,15.32,24.945,142.087,0.44,-2.879,6.622,"POLYGON ((36.999999131999942 1.7499997669999843, 37.083332464999941 1.7499997669999843, 37.083332464999941 1.8333330999999842, 36.999999131999942 1.8333330999999842, 36.999999131999942 1.7499997669999843))"
10179483,0.792,37.375,0,37.172,0,107.514,20.276,30.353,0.649,31.237,0.016,19.429,28.357,-0.649,0.848,1.997,-0.016,"POLYGON ((37.333332463999966 0.74999977099998461, 37.416665796999965 0.74999977099998461, 37.416665796999965 0.83333310399998461, 37.333332463999966 0.83333310399998461, 37.333332463999966 0.74999977099998461))"
10179704,0.458,38.458,0,55.249,0,118.645,22.269,31.63,0.56,34.218,0.02,21.924,30.52,-0.56,0.345,1.11,-0.02,"POLYGON ((38.416665792999964 0.41666643899998945, 38.499999125999963 0.41666643899998945, 38.499999125999963 0.49999977199998946, 38.416665792999964 0.49999977199998946, 38.416665792999964 0.41666643899998945))"
10179761,1.792,37.958,0.417,55.519,0.008,129.75,23.877,33.194,0.417,37.74,0.013,23.492,31.553,-0.001,0.385,1.642,-0.006,"POLYGON ((37.916665794999943 1.7499997669999843, 37.999999127999942 1.7499997669999843, 37.999999127999942 1.8333330999999842, 37.916665794999943 1.8333330999999842, 37.916665794999943 1.7499997669999843))"
10180019,2.458,38.625,8,48.625,0.165,121.965,23.275,31.547,0.302,37.875,0.009,24.005,31.943,7.697,-0.73,-0.396,0.156,"POLYGON ((38.583332458999962 2.4166664309999888, 38.666665791999961 2.4166664309999888, 38.666665791999961 2.4999997639999889, 38.583332458999962 2.4999997639999889, 38.583332458999962 2.4166664309999888))"
10180168,3.458,37.125,1.688,66.569,0.025,142.115,26.328,34.231,0.625,40.262,0.016,24.129,32.966,1.062,2.199,1.265,0.009,"POLYGON ((37.083332464999955 3.4166664269999885, 37.166665797999954 3.4166664269999885, 37.166665797999954 3.4999997599999886, 37.083332464999955 3.4999997599999886, 37.083332464999955 3.4166664269999885))"
10180191,1.625,37.792,0.125,52.393,0.002,127.105,23.566,32.75,0.3,36.676,0.01,22.888,31.107,-0.175,0.677,1.643,-0.007,"POLYGON ((37.749999128999946 1.5833331009999867, 37.833332461999944 1.5833331009999867, 37.833332461999944 1.6666664339999866, 37.749999128999946 1.6666664339999866, 37.749999128999946 1.5833331009999867))"
10180210,3.708,37.208,18.25,56.528,0.323,135.328,25.627,33.038,1.473,40.374,0.021,24.146,32.986,16.777,1.48,0.053,0.302,"POLYGON ((37.16666579799994 3.6666664259999848, 37.249999130999939 3.6666664259999848, 37.249999130999939 3.7499997589999849, 37.16666579799994 3.7499997589999849, 37.16666579799994 3.6666664259999848))"
10180213,1.792,38.958,0,53.886,0,128.765,24.233,32.556,0,38.042,0,24.375,32.468,0,-0.142,0.088,0,"POLYGON ((38.916665790999957 1.7499997669999843, 38.999999123999956 1.7499997669999843, 38.999999123999956 1.8333330999999842, 38.916665790999957 1.8333330999999842, 38.916665790999957 1.7499997669999843))"
10180224,1.208,39.708,0.667,50.459,0.013,129.201,24.286,32.539,0.5,38.278,0.014,24.551,32.989,0.167,-0.265,-0.45,-0.001,"POLYGON ((39.66666578799996 1.1666664359999857, 39.749999120999959 1.1666664359999857, 39.749999120999959 1.2499997689999855, 39.66666578799996 1.2499997689999855, 39.66666578799996 1.1666664359999857))"
10180269,4.042,36.625,4.333,56.193,0.077,133.06,25.386,32.619,1.013,40.756,0.03,23.205,32.664,3.321,2.181,-0.045,0.047,"POLYGON ((36.583332466999963 3.9999997579999871, 36.666665799999961 3.9999997579999871, 36.666665799999961 4.0833330909999868, 36.583332466999963 4.0833330909999868, 36.583332466999963 3.9999997579999871))"
10180271,3.542,36.958,1.688,66.578,0.025,142.115,26.328,34.231,0.158,40.377,0.004,24.165,33.162,1.53,2.163,1.07,0.022,"POLYGON ((36.916665798999958 3.4999997599999872, 36.999999131999957 3.4999997599999872, 36.999999131999957 3.5833330929999874, 36.916665798999958 3.5833330929999874, 36.916665798999958 3.4999997599999872))"
10180282,1.292,37.542,0.104,40.255,0.003,111.422,21.275,30.56,0.855,33.848,0.028,21.413,29.97,-0.751,-0.137,0.59,-0.025,"POLYGON ((37.499999129999964 1.2499997689999844, 37.583332462999962 1.2499997689999844, 37.583332462999962 1.3333331019999843, 37.499999129999964 1.3333331019999843, 37.499999129999964 1.2499997689999844))"
10180505,2.292,38.792,12.375,46.647,0.265,124.416,23.727,31.821,2.338,37.905,0.069,24.322,32.272,10.037,-0.596,-0.451,0.196,"POLYGON ((38.74999912499996 2.2499997649999841, 38.833332457999958 2.2499997649999841, 38.833332457999958 2.3333330979999842, 38.74999912499996 2.3333330979999842, 38.74999912499996 2.2499997649999841))"
10180533,1.625,37.542,0.813,42.051,0.019,112.687,21.631,30.566,0.345,34.402,0.011,21.493,29.993,0.467,0.137,0.573,0.009,"POLYGON ((37.499999129999964 1.5833331009999867, 37.583332462999962 1.5833331009999867, 37.583332462999962 1.6666664339999866, 37.499999129999964 1.6666664339999866, 37.499999129999964 1.5833331009999867))"
10180582,2.708,39.458,7.271,36.288,0.2,112.726,22.32,29.888,5.982,37.656,0.171,24.186,32.332,1.289,-1.866,-2.444,0.03,"POLYGON ((39.41666578899995 2.6666664299999852, 39.499999121999949 2.6666664299999852, 39.499999121999949 2.7499997629999853, 39.41666578899995 2.7499997629999853, 39.41666578899995 2.6666664299999852))"
10180770,1.042,36.875,112.951,22.844,4.944,54.612,14.049,21.554,6.493,27.966,0.246,14.067,23.891,106.459,-0.018,-2.337,4.698,"POLYGON ((36.833332465999945 0.99999976999998808, 36.916665798999944 0.99999976999998808, 36.916665798999944 1.083333102999988, 36.833332465999945 1.083333102999988, 36.833332465999945 0.99999976999998808))"
10180773,2.958,36.792,0.438,59.39,0.007,138.876,26.086,33.531,0.676,39.563,0.02,23.23,32.326,-0.238,2.857,1.205,-0.013,"POLYGON ((36.74999913299996 2.9166664289999886, 36.833332465999959 2.9166664289999886, 36.833332465999959 2.9999997619999887, 36.74999913299996 2.9999997619999887, 36.74999913299996 2.9166664289999886))"
10180806,2.125,37.958,0.396,52.462,0.008,123.821,23.013,32.365,0.358,37.373,0.011,22.013,30.21,0.038,1,2.155,-0.003,"POLYGON ((37.916665794999943 2.0833330989999865, 37.999999127999942 2.0833330989999865, 37.999999127999942 2.1666664319999867, 37.916665794999943 2.1666664319999867, 37.916665794999943 2.0833330989999865))"
10180816,1.542,39.208,0.042,54.219,0.001,130.09,24.486,32.683,0,38.254,0,24.437,32.672,0.042,0.049,0.01,0.001,"POLYGON ((39.166665789999939 1.4999997679999879, 39.249999122999938 1.4999997679999879, 39.249999122999938 1.5833331009999878, 39.166665789999939 1.5833331009999878, 39.166665789999939 1.4999997679999879))"
10180832,2.375,38.708,12.375,47.051,0.263,124.73,23.735,31.902,0.302,37.982,0.009,24.176,32.114,12.072,-0.44,-0.212,0.254,"POLYGON ((38.666665791999947 2.33333309799999, 38.749999124999945 2.33333309799999, 38.749999124999945 2.41666643099999, 38.666665791999947 2.41666643099999, 38.666665791999947 2.33333309799999))"
10180872,2.958,36.875,0.438,59.475,0.007,138.876,26.086,33.531,0.562,39.82,0.017,23.548,32.525,-0.125,2.538,1.006,-0.01,"POLYGON ((36.833332465999945 2.9166664289999886, 36.916665798999944 2.9166664289999886, 36.916665798999944 2.9999997619999887, 36.833332465999945 2.9999997619999887, 36.833332465999945 2.9166664289999886))"
10180921,3.208,36.792,6.062,61.437,0.099,135.195,25.338,33.241,0,40.402,0,24.029,33.099,6.062,1.309,0.142,0.099,"POLYGON ((36.74999913299996 3.166666427999985, 36.833332465999959 3.166666427999985, 36.833332465999959 3.2499997609999851, 36.74999913299996 3.2499997609999851, 36.74999913299996 3.166666427999985))"
10180959,1.542,40.125,8.875,45.828,0.194,127.997,24.287,32.258,3.468,39.377,0.086,25.244,33.672,5.407,-0.956,-1.415,0.108,"POLYGON ((40.08333245299994 1.4999997679999879, 40.166665785999939 1.4999997679999879, 40.166665785999939 1.5833331009999878, 40.08333245299994 1.5833331009999878, 40.08333245299994 1.4999997679999879))"
10180979,1.875,39.625,3.771,48.208,0.078,127.03,24.11,32.184,1.627,38.709,0.047,24.762,33.054,2.144,-0.652,-0.87,0.031,"POLYGON ((39.583332454999947 1.8333330999999902, 39.666665787999946 1.8333330999999902, 39.666665787999946 1.91666643299999, 39.583332454999947 1.91666643299999, 39.583332454999947 1.8333330999999902))"
10181201,3.375,37.708,8.708,45.177,0.193,102.757,20.755,28.604,0.47,36.36,0.014,19.835,28.782,8.238,0.92,-0.177,0.179,"POLYGON ((37.666665795999961 3.3333330939999897, 37.74999912899996 3.3333330939999897, 37.74999912899996 3.41666642699999, 37.666665795999961 3.41666642699999, 37.666665795999961 3.3333330939999897))"
10181202,3.375,38.958,9.647,31.046,0.311,97.549,20.07,27.802,4.97,35.7,0.142,23.617,31.701,4.676,-3.548,-3.9,0.169,"POLYGON ((38.916665790999957 3.3333330939999897, 38.999999123999956 3.3333330939999897, 38.999999123999956 3.41666642699999, 38.916665790999957 3.41666642699999, 38.916665790999957 3.3333330939999897))"
10181248,1.708,38.458,0.063,58.764,0.001,133.06,24.597,33.42,0.56,37.936,0.017,24.176,32.174,-0.497,0.421,1.247,-0.016,"POLYGON ((38.416665792999964 1.6666664339999855, 38.499999125999963 1.6666664339999855, 38.499999125999963 1.7499997669999854, 38.416665792999964 1.7499997669999854, 38.416665792999964 1.6666664339999855))"
10181267,0.958,37.208,24.389,31.381,0.777,88.599,18.222,27.092,1.641,30.852,0.059,18.685,27.755,22.747,-0.463,-0.663,0.718,"POLYGON ((37.16666579799994 0.91666643699998929, 37.249999130999939 0.91666643699998929, 37.249999130999939 0.9999997699999893, 37.16666579799994 0.9999997699999893, 37.16666579799994 0.91666643699998929))"
10181568,1.542,38.542,0,61.475,0,134.406,24.61,33.78,0,37.836,0,24.198,32.255,0,0.411,1.524,0,"POLYGON ((38.499999125999949 1.4999997679999879, 38.583332458999948 1.4999997679999879, 38.583332458999948 1.5833331009999878, 38.499999125999949 1.5833331009999878, 38.499999125999949 1.4999997679999879))"
10181612,2.542,37.625,0,64.366,0,140.767,25.825,34.394,0.002,38.419,0,23.721,31.892,-0.002,2.103,2.502,0,"POLYGON ((37.583332462999948 2.4999997639999876, 37.666665795999947 2.4999997639999876, 37.666665795999947 2.5833330969999877, 37.583332462999948 2.5833330969999877, 37.583332462999948 2.4999997639999876))"
10181615,2.208,39.625,3.122,41.877,0.075,120.764,23.33,31.156,2.331,38.575,0.066,24.663,32.9,0.791,-1.333,-1.744,0.009,"POLYGON ((39.583332454999947 2.1666664319999853, 39.666665787999946 2.1666664319999853, 39.666665787999946 2.2499997649999854, 39.583332454999947 2.2499997649999854, 39.583332454999947 2.1666664319999853))"
10181829,0.875,37.875,0,45.222,0,113.626,21.22,31.244,0.273,33.761,0.009,21.093,29.7,-0.273,0.127,1.544,-0.009,"POLYGON ((37.833332461999959 0.8333331039999905, 37.916665794999957 0.8333331039999905, 37.916665794999957 0.91666643699999051, 37.833332461999959 0.91666643699999051, 37.833332461999959 0.8333331039999905))"
10182181,2.958,39.458,3.729,34.259,0.109,105.549,21.223,28.914,8.04,36.816,0.23,23.961,32.108,-4.311,-2.737,-3.194,-0.121,"POLYGON ((39.41666578899995 2.9166664289999886, 39.499999121999949 2.9166664289999886, 39.499999121999949 2.9999997619999887, 39.41666578899995 2.9999997619999887, 39.41666578899995 2.9166664289999886))"
10182553,1.708,38.375,0.125,56.908,0.002,132.213,24.386,33.389,0.56,37.803,0.017,24.043,32.046,-0.435,0.342,1.343,-0.015,"POLYGON ((38.333332459999951 1.6666664339999855, 38.41666579299995 1.6666664339999855, 38.41666579299995 1.7499997669999854, 38.333332459999951 1.7499997669999854, 38.333332459999951 1.6666664339999855))"
10182939,0.958,38.958,0,60.729,0,133.358,24.82,33.282,0.605,37.28,0.019,24.158,32.469,-0.605,0.662,0.813,-0.019,"POLYGON ((38.916665790999957 0.91666643699998929, 38.999999123999956 0.91666643699998929, 38.999999123999956 0.9999997699999893, 38.916665790999957 0.9999997699999893, 38.916665790999957 0.91666643699998929))"
10183306,0.458,39.208,0,56.467,0,128.64,24.024,32.73,1.442,36.535,0.048,23.811,32.298,-1.442,0.213,0.432,-0.048,"POLYGON ((39.166665789999939 0.41666643899998945, 39.249999122999938 0.41666643899998945, 39.249999122999938 0.49999977199998946, 39.166665789999939 0.49999977199998946, 39.166665789999939 0.41666643899998945))"
10183331,0.042,38.375,1.438,37.523,0.038,114.971,20.971,31.878,0.16,33.34,0.006,22.42,30.975,1.278,-1.449,0.903,0.032,"POLYGON ((38.333332459999951 -2.2600001159389649E-07, 38.41666579299995 -2.2600001159389649E-07, 38.41666579299995 0.083333106999988388, 38.333332459999951 0.083333106999988388, 38.333332459999951 -2.2600001159389649E-07))"
10183332,1.708,40.208,13.312,41.286,0.322,123.987,23.78,31.645,3.301,39.543,0.082,25.107,33.561,10.012,-1.328,-1.916,0.241,"POLYGON ((40.166665785999953 1.6666664339999855, 40.249999118999952 1.6666664339999855, 40.249999118999952 1.7499997669999854, 40.166665785999953 1.7499997669999854, 40.166665785999953 1.6666664339999855))"
10183336,3.208,39.208,13,27.274,0.477,89.507,19.093,26.48,8.232,35.815,0.249,22.205,30.509,4.768,-3.112,-4.029,0.228,"POLYGON ((39.166665789999939 3.166666427999985, 39.249999122999938 3.166666427999985, 39.249999122999938 3.2499997609999851, 39.166665789999939 3.2499997609999851, 39.166665789999939 3.166666427999985))"
