"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10237446,0.375,39.375,0,152.83,0,528.51,23.469,31.712,0.017,175.169,0,23.21,31.798,-0.017,0.259,-0.087,0,"POLYGON ((39.333332455999965 0.33333310599999066, 39.416665788999964 0.33333310599999066, 39.416665788999964 0.41666643899999067, 39.333332455999965 0.41666643899999067, 39.333332455999965 0.33333310599999066))"
10237729,1.042,39.625,0,162.338,0,539.45,23.521,32.443,0.017,180.687,0,23.642,32.248,-0.017,-0.121,0.194,0,"POLYGON ((39.583332454999947 0.99999976999998808, 39.666665787999946 0.99999976999998808, 39.666665787999946 1.083333102999988, 39.583332454999947 1.083333102999988, 39.583332454999947 0.99999976999998808))"
10237957,0.375,38.375,0,137.536,0,465.555,21.129,29.908,0.107,163.162,0,20.91,29.854,-0.107,0.218,0.054,0,"POLYGON ((38.333332459999951 0.33333310599999066, 38.41666579299995 0.33333310599999066, 38.41666579299995 0.41666643899999067, 38.333332459999951 0.41666643899999067, 38.333332459999951 0.33333310599999066))"
10237977,2.458,37.458,0,147.463,0,523.195,22.481,32.408,3.032,170.173,0.018,22.904,31.219,-3.032,-0.424,1.189,-0.018,"POLYGON ((37.416665796999951 2.4166664309999888, 37.499999129999949 2.4166664309999888, 37.499999129999949 2.4999997639999889, 37.416665796999951 2.4999997639999889, 37.416665796999951 2.4166664309999888))"
10238375,3.125,39.875,0,161.16,0,490.044,21.308,31.299,0.058,174.262,0,22.561,31.298,-0.058,-1.253,0,0,"POLYGON ((39.833332453999958 3.0833330949999862, 39.916665786999957 3.0833330949999862, 39.916665786999957 3.1666664279999863, 39.833332453999958 3.1666664279999863, 39.833332453999958 3.0833330949999862))"
10238469,2.375,36.792,13.825,138.542,0.1,439.105,19.092,30.145,7.682,159.133,0.052,19.648,29.124,6.143,-0.556,1.022,0.048,"POLYGON ((36.74999913299996 2.33333309799999, 36.833332465999959 2.33333309799999, 36.833332465999959 2.41666643099999, 36.74999913299996 2.41666643099999, 36.74999913299996 2.33333309799999))"
10238473,2.375,38.625,0,159.748,0,530.975,22.789,32.62,0.187,174.786,0.001,23.424,31.567,-0.187,-0.635,1.053,-0.001,"POLYGON ((38.583332458999962 2.33333309799999, 38.666665791999961 2.33333309799999, 38.666665791999961 2.41666643099999, 38.583332458999962 2.41666643099999, 38.583332458999962 2.33333309799999))"
10238496,1.375,38.208,0,148.798,0,511.735,22.417,31.699,0,169.342,0,22.541,30.938,0,-0.125,0.761,0,"POLYGON ((38.166665793999954 1.3333331019999903, 38.249999126999953 1.3333331019999903, 38.249999126999953 1.4166664349999902, 38.166665793999954 1.4166664349999902, 38.166665793999954 1.3333331019999903))"
10238584,2.125,39.625,0,166.973,0,542.905,23.229,32.965,0.042,181.889,0,23.949,32.461,-0.042,-0.721,0.503,0,"POLYGON ((39.583332454999947 2.0833330989999865, 39.666665787999946 2.0833330989999865, 39.666665787999946 2.1666664319999867, 39.583332454999947 2.1666664319999867, 39.583332454999947 2.0833330989999865))"
10238588,1.208,39.292,0,161.847,0,544.14,23.636,32.648,0.234,178.201,0.002,23.775,32.247,-0.234,-0.139,0.401,-0.002,"POLYGON ((39.249999122999952 1.1666664359999857, 39.333332455999951 1.1666664359999857, 39.333332455999951 1.2499997689999855, 39.249999122999952 1.2499997689999855, 39.249999122999952 1.1666664359999857))"
10238594,1.042,38.125,0,142.374,0,476.59,21.212,30.56,0,162.448,0,21.27,30.018,0,-0.057,0.542,0,"POLYGON ((38.083332460999941 0.99999976999998808, 38.16666579399994 0.99999976999998808, 38.16666579399994 1.083333102999988, 38.083332460999941 1.083333102999988, 38.083332460999941 0.99999976999998808))"
10238595,0.292,39.375,0,151.527,0,523.28,23.318,31.519,0.017,174.626,0,23.025,31.649,-0.017,0.293,-0.13,0,"POLYGON ((39.333332455999965 0.24999977299998477, 39.416665788999964 0.24999977299998477, 39.416665788999964 0.33333310599998478, 39.333332455999965 0.33333310599998478, 39.333332455999965 0.24999977299998477))"
10238607,2.542,39.458,0,164.653,0,531.518,22.781,32.603,0.05,177.473,0,23.67,32.089,-0.05,-0.888,0.514,0,"POLYGON ((39.41666578899995 2.4999997639999876, 39.499999121999949 2.4999997639999876, 39.499999121999949 2.5833330969999877, 39.41666578899995 2.5833330969999877, 39.41666578899995 2.4999997639999876))"
10238669,1.292,36.708,42.275,128.065,0.33,269.165,12.8,25.106,18.091,137.53,0.137,13.603,24.437,24.184,-0.803,0.668,0.193,"POLYGON ((36.666665799999947 1.2499997689999844, 36.749999132999946 1.2499997689999844, 36.749999132999946 1.3333331019999843, 36.666665799999947 1.3333331019999843, 36.666665799999947 1.2499997689999844))"
10238687,0.958,40.125,0,163.651,0,550.39,24.025,32.629,0.577,183.197,0.004,24.178,32.731,-0.577,-0.154,-0.102,-0.004,"POLYGON ((40.08333245299994 0.91666643699998929, 40.166665785999939 0.91666643699998929, 40.166665785999939 0.9999997699999893, 40.08333245299994 0.9999997699999893, 40.08333245299994 0.91666643699998929))"
10238939,2.375,36.958,0.525,141.43,0.004,492.502,21.224,31.605,7.092,162.704,0.048,21.635,30.53,-6.567,-0.411,1.075,-0.044,"POLYGON ((36.916665798999958 2.33333309799999, 36.999999131999957 2.33333309799999, 36.999999131999957 2.41666643099999, 36.916665798999958 2.41666643099999, 36.916665798999958 2.33333309799999))"
10239265,3.958,36.458,20.45,144.14,0.142,549.755,23.499,33.215,14.604,167.521,0.089,23.815,32.522,5.846,-0.315,0.693,0.053,"POLYGON ((36.416665800999965 3.9166664249999883, 36.499999133999964 3.9166664249999883, 36.499999133999964 3.9999997579999884, 36.416665800999965 3.9999997579999884, 36.416665800999965 3.9166664249999883))"
10239290,0.625,39.625,0,158.589,0,543.81,23.951,32.285,0.069,179.332,0,23.797,32.314,-0.069,0.153,-0.029,0,"POLYGON ((39.583332454999947 0.583333104999987, 39.666665787999946 0.583333104999987, 39.666665787999946 0.666666437999987, 39.583332454999947 0.666666437999987, 39.583332454999947 0.583333104999987))"
10239303,1.708,39.625,0,166.495,0,547.835,23.512,33.012,0.05,183.124,0,24.021,32.563,-0.05,-0.509,0.449,0,"POLYGON ((39.583332454999947 1.6666664339999855, 39.666665787999946 1.6666664339999855, 39.666665787999946 1.7499997669999854, 39.583332454999947 1.7499997669999854, 39.583332454999947 1.6666664339999855))"
10239321,3.542,36.542,7.525,143.535,0.052,520.81,22.217,32.504,13.935,169.106,0.083,22.651,31.671,-6.41,-0.435,0.833,-0.03,"POLYGON ((36.49999913399995 3.4999997599999872, 36.583332466999948 3.4999997599999872, 36.583332466999948 3.5833330929999874, 36.49999913399995 3.5833330929999874, 36.49999913399995 3.4999997599999872))"
10239772,4.208,36.542,23.7,143.614,0.165,530.2,22.761,32.587,9.37,165.849,0.059,23.184,31.945,14.33,-0.423,0.642,0.106,"POLYGON ((36.49999913399995 4.1666664239999847, 36.583332466999948 4.1666664239999847, 36.583332466999948 4.2499997569999843, 36.49999913399995 4.2499997569999843, 36.49999913399995 4.1666664239999847))"
10240126,1.875,38.375,0,155.629,0,531.265,22.953,32.477,0.322,172.275,0.002,23.307,31.462,-0.322,-0.354,1.014,-0.002,"POLYGON ((38.333332459999951 1.8333330999999902, 38.41666579299995 1.8333330999999902, 38.41666579299995 1.91666643299999, 38.333332459999951 1.91666643299999, 38.333332459999951 1.8333330999999902))"
10240206,2.292,37.042,0.45,142.123,0.003,494.792,21.346,31.634,4.276,162.946,0.029,21.74,30.548,-3.826,-0.394,1.086,-0.025,"POLYGON ((36.999999131999942 2.2499997649999841, 37.083332464999941 2.2499997649999841, 37.083332464999941 2.3333330979999842, 36.999999131999942 2.3333330979999842, 36.999999131999942 2.2499997649999841))"
10240464,2.958,37.542,0.35,149.533,0.002,530.98,22.727,32.695,4.47,169.557,0.027,23.293,31.559,-4.12,-0.566,1.136,-0.025,"POLYGON ((37.499999129999964 2.9166664289999886, 37.583332462999962 2.9166664289999886, 37.583332462999962 2.9999997619999887, 37.499999129999964 2.9999997619999887, 37.499999129999964 2.9166664289999886))"
10240479,0.625,36.958,22.125,126.056,0.176,311.145,14.889,25.854,14.577,134.963,0.107,15.199,25.581,7.548,-0.31,0.273,0.069,"POLYGON ((36.916665798999958 0.583333104999987, 36.999999131999957 0.583333104999987, 36.999999131999957 0.666666437999987, 36.916665798999958 0.666666437999987, 36.916665798999958 0.583333104999987))"
10240480,0.542,38.792,0,147.091,0,503.025,22.437,31.078,0.017,169.351,0,22.247,30.948,-0.017,0.19,0.129,0,"POLYGON ((38.74999912499996 0.49999977199998824, 38.833332457999958 0.49999977199998824, 38.833332457999958 0.58333310499998825, 38.74999912499996 0.58333310499998825, 38.74999912499996 0.49999977199998824))"
10240493,3.375,37.875,0.175,150.939,0.001,479.687,20.693,31.229,2.613,167.167,0.016,21.63,30.228,-2.438,-0.937,1,-0.015,"POLYGON ((37.833332461999959 3.3333330939999897, 37.916665794999957 3.3333330939999897, 37.916665794999957 3.41666642699999, 37.833332461999959 3.41666642699999, 37.833332461999959 3.3333330939999897))"
10240902,0.875,38.542,0,148.428,0,511.655,22.633,31.465,0.093,169.747,0.001,22.551,31.094,-0.093,0.081,0.371,-0.001,"POLYGON ((38.499999125999949 0.8333331039999905, 38.583332458999948 0.8333331039999905, 38.583332458999948 0.91666643699999051, 38.499999125999949 0.91666643699999051, 38.499999125999949 0.8333331039999905))"
10240933,2.708,39.708,0,163.436,0,516.478,22.247,32.142,0.05,178.538,0,23.304,31.891,-0.05,-1.057,0.251,0,"POLYGON ((39.66666578799996 2.6666664299999852, 39.749999120999959 2.6666664299999852, 39.749999120999959 2.7499997629999853, 39.66666578799996 2.7499997629999853, 39.66666578799996 2.6666664299999852))"
10240935,2.625,38.542,0,158.56,0,520.715,22.351,32.364,0.567,173.726,0.002,23.105,31.286,-0.567,-0.755,1.078,-0.002,"POLYGON ((38.499999125999949 2.5833330969999864, 38.583332458999948 2.5833330969999864, 38.583332458999948 2.6666664299999865, 38.499999125999949 2.6666664299999865, 38.499999125999949 2.5833330969999864))"
10241368,1.708,37.875,0,146.758,0,505.645,22.042,31.668,0.188,169.041,0.001,22.296,30.67,-0.188,-0.254,0.999,-0.001,"POLYGON ((37.833332461999959 1.6666664339999855, 37.916665794999957 1.6666664339999855, 37.916665794999957 1.7499997669999854, 37.833332461999959 1.7499997669999854, 37.833332461999959 1.6666664339999855))"
10241573,2.292,37.708,0,148.226,0,499.42,21.537,31.722,2.77,173.398,0.016,22.098,30.487,-2.77,-0.561,1.235,-0.016,"POLYGON ((37.666665795999961 2.2499997649999841, 37.74999912899996 2.2499997649999841, 37.74999912899996 2.3333330979999842, 37.666665795999961 2.3333330979999842, 37.666665795999961 2.2499997649999841))"
10241635,2.208,37.125,0.2,142.281,0.001,493.757,21.336,31.57,2.345,157.32,0.015,21.696,30.447,-2.145,-0.359,1.123,-0.014,"POLYGON ((37.083332464999955 2.1666664319999853, 37.166665797999954 2.1666664319999853, 37.166665797999954 2.2499997649999854, 37.083332464999955 2.2499997649999854, 37.083332464999955 2.1666664319999853))"
10241636,1.458,40.042,0,167.046,0,553.495,23.852,33.031,0.236,184.885,0.002,24.285,32.9,-0.236,-0.433,0.131,-0.002,"POLYGON ((39.999999119999956 1.4166664349999891, 40.083332452999954 1.4166664349999891, 40.083332452999954 1.499999767999989, 39.999999119999956 1.499999767999989, 39.999999119999956 1.4166664349999891))"
10241736,2.042,37.875,0,148.76,0,500.88,21.709,31.683,0.628,171.672,0.004,22.139,30.493,-0.628,-0.43,1.19,-0.004,"POLYGON ((37.833332461999959 1.9999997659999877, 37.916665794999957 1.9999997659999877, 37.916665794999957 2.0833330989999879, 37.833332461999959 2.0833330989999879, 37.833332461999959 1.9999997659999877))"
10241987,0.708,39.458,0,158.221,0,540.605,23.786,32.254,0.507,177.929,0.003,23.65,32.181,-0.507,0.136,0.073,-0.003,"POLYGON ((39.41666578899995 0.66666643799998582, 39.499999121999949 0.66666643799998582, 39.499999121999949 0.74999977099998583, 39.41666578899995 0.74999977099998583, 39.41666578899995 0.66666643799998582))"
10242079,1.958,39.792,0,167.555,0,547.32,23.419,33.032,0.22,182.448,0.001,24.086,32.663,-0.22,-0.667,0.369,-0.001,"POLYGON ((39.749999120999945 1.916666432999989, 39.833332453999944 1.916666432999989, 39.833332453999944 1.9999997659999889, 39.749999120999945 1.9999997659999889, 39.749999120999945 1.916666432999989))"
10242296,3.292,39.625,0,158.579,0,463.17,20.279,30.548,0.083,168.74,0.001,21.616,30.434,-0.083,-1.337,0.114,-0.001,"POLYGON ((39.583332454999947 3.2499997609999838, 39.666665787999946 3.2499997609999838, 39.666665787999946 3.3333330939999839, 39.583332454999947 3.3333330939999839, 39.583332454999947 3.2499997609999838))"
10242365,2.375,38.375,0,156.851,0,521.44,22.401,32.348,0.169,173.718,0.001,23.029,31.189,-0.169,-0.628,1.159,-0.001,"POLYGON ((38.333332459999951 2.33333309799999, 38.41666579299995 2.33333309799999, 38.41666579299995 2.41666643099999, 38.333332459999951 2.41666643099999, 38.333332459999951 2.33333309799999))"
10242367,1.208,38.375,0,149.772,0,510.57,22.435,31.603,0,169.976,0,22.508,30.977,0,-0.073,0.626,0,"POLYGON ((38.333332459999951 1.1666664359999857, 38.41666579299995 1.1666664359999857, 38.41666579299995 1.2499997689999855, 38.333332459999951 1.2499997689999855, 38.333332459999951 1.1666664359999857))"
10242822,3.125,36.958,0.875,145.587,0.006,538.91,22.992,32.98,6.97,169.718,0.041,23.4,31.987,-6.095,-0.408,0.993,-0.035,"POLYGON ((36.916665798999958 3.0833330949999862, 36.999999131999957 3.0833330949999862, 36.999999131999957 3.1666664279999863, 36.916665798999958 3.1666664279999863, 36.916665798999958 3.0833330949999862))"
10242823,3.042,38.208,0.25,155.354,0.002,518.46,22.255,32.291,0.222,172.456,0.001,23.062,31.233,0.028,-0.807,1.058,0,"POLYGON ((38.166665793999954 2.9999997619999874, 38.249999126999953 2.9999997619999874, 38.249999126999953 3.0833330949999875, 38.166665793999954 3.0833330949999875, 38.166665793999954 2.9999997619999874))"
10242895,3.625,37.458,4.575,149.772,0.031,530.255,22.721,32.643,8.84,169.848,0.05,23.381,31.738,-4.265,-0.66,0.904,-0.02,"POLYGON ((37.416665796999951 3.583333092999986, 37.499999129999949 3.583333092999986, 37.499999129999949 3.6666664259999862, 37.416665796999951 3.6666664259999862, 37.416665796999951 3.583333092999986))"
10242898,2.875,38.708,0,159.375,0,516.149,22.169,32.202,0.342,173.617,0.001,23.059,31.287,-0.342,-0.889,0.915,-0.001,"POLYGON ((38.666665791999947 2.83333309599999, 38.749999124999945 2.83333309599999, 38.749999124999945 2.91666642899999, 38.666665791999947 2.91666642899999, 38.666665791999947 2.83333309599999))"
10243072,0.708,37.125,9.275,129.181,0.072,388.71,17.929,27.955,5.865,139.509,0.045,17.995,27.656,3.41,-0.067,0.298,0.027,"POLYGON ((37.083332464999955 0.66666643799998582, 37.166665797999954 0.66666643799998582, 37.166665797999954 0.74999977099998583, 37.083332464999955 0.74999977099998583, 37.083332464999955 0.66666643799998582))"
10243351,0.292,37.458,4.294,124.808,0.034,311.93,15.123,25.672,5.906,137.123,0.047,15.377,25.653,-1.612,-0.254,0.019,-0.013,"POLYGON ((37.416665796999951 0.24999977299998477, 37.499999129999949 0.24999977299998477, 37.499999129999949 0.33333310599998478, 37.416665796999951 0.33333310599998478, 37.416665796999951 0.24999977299998477))"
10243489,0.958,37.375,0,128.628,0,290.42,13.87,25.492,4.991,139.604,0.039,14.52,24.954,-4.991,-0.65,0.538,-0.039,"POLYGON ((37.333332463999966 0.91666643699998929, 37.416665796999965 0.91666643699998929, 37.416665796999965 0.9999997699999893, 37.333332463999966 0.9999997699999893, 37.333332463999966 0.91666643699998929))"
10243829,2.375,38.208,0,154.018,0,499.975,21.562,31.77,0.209,177.412,0.001,22.209,30.523,-0.209,-0.647,1.246,-0.001,"POLYGON ((38.166665793999954 2.33333309799999, 38.249999126999953 2.33333309799999, 38.249999126999953 2.41666643099999, 38.166665793999954 2.41666643099999, 38.166665793999954 2.33333309799999))"
10244082,3.125,36.708,0.575,143.777,0.004,527.67,22.498,32.696,7.332,165.497,0.047,22.905,31.761,-6.757,-0.407,0.935,-0.043,"POLYGON ((36.666665799999947 3.0833330949999862, 36.749999132999946 3.0833330949999862, 36.749999132999946 3.1666664279999863, 36.666665799999947 3.1666664279999863, 36.666665799999947 3.0833330949999862))"
10244121,1.958,37.708,0,146.536,0,502.4,21.811,31.683,1.548,170.005,0.009,22.16,30.558,-1.548,-0.349,1.125,-0.009,"POLYGON ((37.666665795999961 1.916666432999989, 37.74999912899996 1.916666432999989, 37.74999912899996 1.9999997659999889, 37.666665795999961 1.9999997659999889, 37.666665795999961 1.916666432999989))"
10244130,1.625,37.125,5.225,134.536,0.039,377.355,16.964,28.193,5.027,147.092,0.036,17.516,27.258,0.198,-0.551,0.935,0.003,"POLYGON ((37.083332464999955 1.5833331009999867, 37.166665797999954 1.5833331009999867, 37.166665797999954 1.6666664339999866, 37.083332464999955 1.6666664339999866, 37.083332464999955 1.5833331009999867))"
10244463,3.208,37.375,0,148.734,0,535.335,22.887,32.836,1.975,168.164,0.011,23.446,31.795,-1.975,-0.558,1.041,-0.011,"POLYGON ((37.333332463999966 3.166666427999985, 37.416665796999965 3.166666427999985, 37.416665796999965 3.2499997609999851, 37.333332463999966 3.2499997609999851, 37.333332463999966 3.166666427999985))"
10244464,2.625,39.958,0,165.855,0,527.305,22.647,32.417,0.222,179.906,0.001,23.655,32.279,-0.222,-1.008,0.138,-0.001,"POLYGON ((39.916665786999943 2.5833330969999864, 39.999999119999941 2.5833330969999864, 39.999999119999941 2.6666664299999865, 39.916665786999943 2.6666664299999865, 39.916665786999943 2.5833330969999864))"
10244474,2.042,39.042,0,163.437,0,540.215,23.181,32.848,0.017,177.625,0,23.742,32.034,-0.017,-0.562,0.814,0,"POLYGON ((38.999999123999942 1.9999997659999877, 39.083332456999941 1.9999997659999877, 39.083332456999941 2.0833330989999879, 38.999999123999942 2.0833330989999879, 38.999999123999942 1.9999997659999877))"
10244838,2.292,39.042,0,163.402,0,536.595,22.99,32.789,0.063,175.888,0,23.675,31.943,-0.063,-0.685,0.847,0,"POLYGON ((38.999999123999942 2.2499997649999841, 39.083332456999941 2.2499997649999841, 39.083332456999941 2.3333330979999842, 38.999999123999942 2.3333330979999842, 38.999999123999942 2.2499997649999841))"
10245085,3.042,38.292,0.25,156.053,0.002,516.89,22.195,32.246,0.374,171.054,0.002,23.025,31.203,-0.124,-0.83,1.043,0,"POLYGON ((38.249999126999938 2.9999997619999874, 38.333332459999937 2.9999997619999874, 38.333332459999937 3.0833330949999875, 38.249999126999938 3.0833330949999875, 38.249999126999938 2.9999997619999874))"
10245378,2.375,40.208,0,166.288,0,520.676,22.411,32.207,0.077,181.934,0.001,23.385,32.211,-0.077,-0.974,-0.004,-0.001,"POLYGON ((40.166665785999953 2.33333309799999, 40.249999118999952 2.33333309799999, 40.249999118999952 2.41666643099999, 40.166665785999953 2.41666643099999, 40.166665785999953 2.33333309799999))"
10245381,2.375,39.458,0,165.771,0,539.075,23.061,32.833,0.05,178.08,0,23.859,32.264,-0.05,-0.798,0.569,0,"POLYGON ((39.41666578899995 2.33333309799999, 39.499999121999949 2.33333309799999, 39.499999121999949 2.41666643099999, 39.41666578899995 2.41666643099999, 39.41666578899995 2.33333309799999))"
10245976,3.458,37.042,0,146.883,0,540.985,23.099,33.015,7.125,168.693,0.042,23.584,32.1,-7.125,-0.485,0.915,-0.042,"POLYGON ((36.999999131999942 3.4166664269999885, 37.083332464999941 3.4166664269999885, 37.083332464999941 3.4999997599999886, 36.999999131999942 3.4999997599999886, 36.999999131999942 3.4166664269999885))"
