"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10184213,3.542,38.792,1.625,35.943,0.045,91.996,19.375,26.91,0.078,33.397,0.002,21.739,28.998,1.547,-2.365,-2.088,0.043,"POLYGON ((38.74999912499996 3.4999997599999872, 38.833332457999958 3.4999997599999872, 38.833332457999958 3.5833330929999874, 38.74999912499996 3.5833330929999874, 38.74999912499996 3.4999997599999872))"
10184690,3.125,38.792,0.292,48.465,0.006,109.683,21.554,29.784,0,34.803,0,22.153,29.363,0.292,-0.599,0.421,0.006,"POLYGON ((38.74999912499996 3.0833330949999862, 38.833332457999958 3.0833330949999862, 38.833332457999958 3.1666664279999863, 38.74999912499996 3.1666664279999863, 38.74999912499996 3.0833330949999862))"
10184863,2.875,38.042,0,69.27,0,121.349,22.585,32.086,0,36.317,0,22.287,29.52,0,0.298,2.566,0,"POLYGON ((37.999999127999956 2.83333309599999, 38.083332460999955 2.83333309599999, 38.083332460999955 2.91666642899999, 37.999999127999956 2.91666642899999, 37.999999127999956 2.83333309599999))"
10184868,3.375,39.208,2.438,32.139,0.076,85.96,18.587,25.973,0.015,33.058,0,21.012,28.445,2.423,-2.425,-2.472,0.075,"POLYGON ((39.166665789999939 3.3333330939999897, 39.249999122999938 3.3333330939999897, 39.249999122999938 3.41666642699999, 39.166665789999939 3.41666642699999, 39.166665789999939 3.3333330939999897))"
10185232,0.542,39.792,0,64.333,0,126.382,23.543,32.566,0.012,35.191,0,23.166,30.719,-0.012,0.377,1.847,0,"POLYGON ((39.749999120999945 0.49999977199998824, 39.833332453999944 0.49999977199998824, 39.833332453999944 0.58333310499998825, 39.749999120999945 0.58333310499998825, 39.749999120999945 0.49999977199998824))"
10185298,0.792,37.625,0,38.159,0,100.008,19.277,29.297,0,28.764,0,18.762,27.044,0,0.515,2.253,0,"POLYGON ((37.583332462999948 0.74999977099998461, 37.666665795999947 0.74999977099998461, 37.666665795999947 0.83333310399998461, 37.583332462999948 0.83333310399998461, 37.583332462999948 0.74999977099998461))"
10185558,2.458,40.292,2.167,47.245,0.046,106.192,21.342,28.999,0.09,35.972,0.001,22.114,29.856,2.077,-0.772,-0.857,0.044,"POLYGON ((40.249999118999938 2.4166664309999888, 40.333332451999937 2.4166664309999888, 40.333332451999937 2.4999997639999889, 40.249999118999938 2.4999997639999889, 40.249999118999938 2.4166664309999888))"
10185573,2.042,38.458,0,67.74,0,128.158,23.502,33.115,0,35.861,0,22.577,29.801,0,0.924,3.314,0,"POLYGON ((38.416665792999964 1.9999997659999877, 38.499999125999963 1.9999997659999877, 38.499999125999963 2.0833330989999879, 38.416665792999964 2.0833330989999879, 38.416665792999964 1.9999997659999877))"
10185609,0.625,37.375,0.021,36.959,0.001,89.373,17.598,27.937,0.052,27.781,0.002,18.494,26.955,-0.032,-0.896,0.982,-0.001,"POLYGON ((37.333332463999966 0.583333104999987, 37.416665796999965 0.583333104999987, 37.416665796999965 0.666666437999987, 37.333332463999966 0.666666437999987, 37.333332463999966 0.583333104999987))"
10185627,0.125,39.042,0,64.922,0,122.917,22.608,32.511,0,33.09,0,21.657,29.466,0,0.951,3.045,0,"POLYGON ((38.999999123999942 0.0833331069999872, 39.083332456999941 0.0833331069999872, 39.083332456999941 0.16666643999998718, 38.999999123999942 0.16666643999998718, 38.999999123999942 0.0833331069999872))"
10185667,3.292,36.542,0,71.003,0,129.029,23.871,32.995,0.124,36.185,0.005,22.103,30.277,-0.124,1.768,2.717,-0.005,"POLYGON ((36.49999913399995 3.2499997609999838, 36.583332466999948 3.2499997609999838, 36.583332466999948 3.3333330939999839, 36.49999913399995 3.3333330939999839, 36.49999913399995 3.2499997609999838))"
10185672,3.292,38.792,0.667,39.442,0.017,101.595,20.636,28.391,0,33.569,0,21.928,29.165,0.667,-1.292,-0.774,0.017,"POLYGON ((38.74999912499996 3.2499997609999838, 38.833332457999958 3.2499997609999838, 38.833332457999958 3.3333330939999839, 38.74999912499996 3.3333330939999839, 38.74999912499996 3.2499997609999838))"
10185991,0.792,39.958,0,60.925,0,125.698,23.364,32.55,0.174,35.74,0.003,23.35,30.887,-0.174,0.014,1.664,-0.003,"POLYGON ((39.916665786999943 0.74999977099998461, 39.999999119999941 0.74999977099998461, 39.999999119999941 0.83333310399998461, 39.916665786999943 0.83333310399998461, 39.916665786999943 0.74999977099998461))"
10186056,1.708,36.958,3.5,23.948,0.146,55.379,14.082,21.74,1.179,29.18,0.041,16.904,25.647,2.321,-2.821,-3.907,0.105,"POLYGON ((36.916665798999958 1.6666664339999855, 36.999999131999957 1.6666664339999855, 36.999999131999957 1.7499997669999854, 36.916665798999958 1.7499997669999854, 36.916665798999958 1.6666664339999855))"
10186475,1.208,36.542,45.764,24.949,1.834,66.582,15.662,23.361,9.193,25.498,0.375,12.767,22.511,36.572,2.895,0.85,1.459,"POLYGON ((36.49999913399995 1.1666664359999857, 36.583332466999948 1.1666664359999857, 36.583332466999948 1.2499997689999855, 36.49999913399995 1.2499997689999855, 36.49999913399995 1.1666664359999857))"
10186487,1.292,37.708,0,52.982,0,114.199,21.275,31.353,0,31.521,0,20.343,28.223,0,0.932,3.13,0,"POLYGON ((37.666665795999961 1.2499997689999844, 37.74999912899996 1.2499997689999844, 37.74999912899996 1.3333331019999843, 37.666665795999961 1.3333331019999843, 37.666665795999961 1.2499997689999844))"
10186545,2.292,36.958,0.125,46.511,0.003,100.786,19.691,29.105,0.585,32.747,0.019,19.333,27.642,-0.46,0.358,1.463,-0.017,"POLYGON ((36.916665798999958 2.2499997649999841, 36.999999131999957 2.2499997649999841, 36.999999131999957 2.3333330979999842, 36.916665798999958 2.3333330979999842, 36.916665798999958 2.2499997649999841))"
10186686,1.458,38.042,0,66.815,0,122.797,22.328,32.757,0,34.29,0,21.351,28.941,0,0.976,3.816,0,"POLYGON ((37.999999127999956 1.4166664349999891, 38.083332460999955 1.4166664349999891, 38.083332460999955 1.499999767999989, 37.999999127999956 1.499999767999989, 37.999999127999956 1.4166664349999891))"
10187140,1.125,36.542,30.563,26.728,1.143,61.934,14.56,23.126,9.657,25.581,0.398,13.08,22.786,20.906,1.48,0.34,0.746,"POLYGON ((36.49999913399995 1.0833331029999869, 36.583332466999948 1.0833331029999869, 36.583332466999948 1.1666664359999868, 36.49999913399995 1.1666664359999868, 36.49999913399995 1.0833331029999869))"
10187163,1.542,39.625,0,63.204,0,123.831,23.218,32.162,0.004,36.578,0,23.129,30.656,-0.004,0.089,1.506,0,"POLYGON ((39.583332454999947 1.4999997679999879, 39.666665787999946 1.4999997679999879, 39.666665787999946 1.5833331009999878, 39.583332454999947 1.5833331009999878, 39.583332454999947 1.4999997679999879))"
10187535,3.542,36.292,0,62.516,0,130.325,25.329,31.807,0.214,36.424,0.008,22.573,30.8,-0.214,2.756,1.007,-0.008,"POLYGON ((36.249999134999939 3.4999997599999872, 36.333332467999938 3.4999997599999872, 36.333332467999938 3.5833330929999874, 36.249999134999939 3.5833330929999874, 36.249999134999939 3.4999997599999872))"
10187566,3.125,36.792,0,70.529,0,132.047,24.329,33.399,0,36.104,0,22.605,30.528,0,1.724,2.871,0,"POLYGON ((36.74999913299996 3.0833330949999862, 36.833332465999959 3.0833330949999862, 36.833332465999959 3.1666664279999863, 36.74999913299996 3.1666664279999863, 36.74999913299996 3.0833330949999862))"
10187613,3.292,39.375,2.438,31.907,0.076,84.584,18.366,25.801,0,33.916,0,21.716,29.088,2.438,-3.35,-3.287,0.076,"POLYGON ((39.333332455999965 3.2499997609999838, 39.416665788999964 3.2499997609999838, 39.416665788999964 3.3333330939999839, 39.333332455999965 3.3333330939999839, 39.333332455999965 3.2499997609999838))"
10187623,0.042,38.875,0,65.841,0,122.862,22.452,32.635,0,32.674,0,21.562,29.394,0,0.89,3.241,0,"POLYGON ((38.833332457999944 -2.2600001159389649E-07, 38.916665790999943 -2.2600001159389649E-07, 38.916665790999943 0.083333106999988388, 38.833332457999944 0.083333106999988388, 38.833332457999944 -2.2600001159389649E-07))"
10187642,1.375,37.208,1.312,25.762,0.051,68.376,14.897,24.639,0.096,28.991,0.004,17.271,25.853,1.217,-2.374,-1.214,0.047,"POLYGON ((37.16666579799994 1.3333331019999903, 37.249999130999939 1.3333331019999903, 37.249999130999939 1.4166664349999902, 37.16666579799994 1.4166664349999902, 37.16666579799994 1.3333331019999903))"
10187662,1.875,39.292,0,64.143,0,124.317,23.178,32.341,0,35.859,0,22.844,30.264,0,0.334,2.078,0,"POLYGON ((39.249999122999952 1.8333330999999902, 39.333332455999951 1.8333330999999902, 39.333332455999951 1.91666643299999, 39.249999122999952 1.91666643299999, 39.249999122999952 1.8333330999999902))"
10187723,1.375,39.125,0,71.586,0,128.71,23.635,33.139,0.001,35.893,0,22.876,30.337,-0.001,0.759,2.803,0,"POLYGON ((39.083332456999955 1.3333331019999903, 39.166665789999954 1.3333331019999903, 39.166665789999954 1.4166664349999902, 39.083332456999955 1.4166664349999902, 39.083332456999955 1.3333331019999903))"
10188196,3.042,38.458,0.042,56.26,0.001,112.782,21.742,30.481,0,35.374,0,21.987,29.215,0.042,-0.245,1.267,0.001,"POLYGON ((38.416665792999964 2.9999997619999874, 38.499999125999963 2.9999997619999874, 38.499999125999963 3.0833330949999875, 38.416665792999964 3.0833330949999875, 38.416665792999964 2.9999997619999874))"
10188200,1.375,37.458,0,43.937,0,105.298,19.984,30.101,0,31.071,0,19.618,27.697,0,0.365,2.405,0,"POLYGON ((37.416665796999951 1.3333331019999903, 37.499999129999949 1.3333331019999903, 37.499999129999949 1.4166664349999902, 37.416665796999951 1.4166664349999902, 37.416665796999951 1.3333331019999903))"
10188431,3.375,38.875,0.667,39.454,0.017,101.595,20.636,28.391,0.013,33.584,0,22.001,29.228,0.654,-1.365,-0.837,0.017,"POLYGON ((38.833332457999944 3.3333330939999897, 38.916665790999943 3.3333330939999897, 38.916665790999943 3.41666642699999, 38.833332457999944 3.41666642699999, 38.833332457999944 3.3333330939999897))"
10188887,2.458,39.042,0,57.261,0,117.027,22.28,31.156,0,35.7,0,22.602,29.868,0,-0.322,1.288,0,"POLYGON ((38.999999123999942 2.4166664309999888, 39.083332456999941 2.4166664309999888, 39.083332456999941 2.4999997639999889, 38.999999123999942 2.4999997639999889, 38.999999123999942 2.4166664309999888))"
10188938,0.458,37.542,0,45.558,0,102.887,19.336,30.051,0.392,26.66,0.011,16.776,25.473,-0.392,2.56,4.578,-0.011,"POLYGON ((37.499999129999964 0.41666643899998945, 37.583332462999962 0.41666643899998945, 37.583332462999962 0.49999977199998946, 37.499999129999964 0.49999977199998946, 37.499999129999964 0.41666643899998945))"
10189508,3.292,38.208,0.25,51.875,0.005,108.523,21.333,29.674,0,35.441,0,21.783,29.088,0.25,-0.45,0.586,0.005,"POLYGON ((38.166665793999954 3.2499997609999838, 38.249999126999953 3.2499997609999838, 38.249999126999953 3.3333330939999839, 38.166665793999954 3.3333330939999839, 38.166665793999954 3.2499997609999838))"
10189640,1.875,36.875,0.062,37.38,0.002,85.394,18.036,26.362,0.312,29.429,0.01,16.742,25.55,-0.25,1.294,0.812,-0.008,"POLYGON ((36.833332465999945 1.8333330999999902, 36.916665798999944 1.8333330999999902, 36.916665798999944 1.91666643299999, 36.833332465999945 1.91666643299999, 36.833332465999945 1.8333330999999902))"
10189912,1.625,38.458,0,72.385,0,128.575,23.443,33.293,0,35.426,0,22.365,29.73,0,1.078,3.563,0,"POLYGON ((38.416665792999964 1.5833331009999867, 38.499999125999963 1.5833331009999867, 38.499999125999963 1.6666664339999866, 38.416665792999964 1.6666664339999866, 38.416665792999964 1.5833331009999867))"
10189987,3.208,38.292,0.25,51.888,0.005,110.704,21.602,29.98,0,35.134,0,21.844,29.117,0.25,-0.242,0.863,0.005,"POLYGON ((38.249999126999938 3.166666427999985, 38.333332459999937 3.166666427999985, 38.333332459999937 3.2499997609999851, 38.249999126999938 3.2499997609999851, 38.249999126999938 3.166666427999985))"
10190039,1.708,36.542,0,48.557,0,123.708,23.467,31.878,2.155,29.945,0.071,19.375,28.018,-2.155,4.092,3.86,-0.071,"POLYGON ((36.49999913399995 1.6666664339999855, 36.583332466999948 1.6666664339999855, 36.583332466999948 1.7499997669999854, 36.49999913399995 1.7499997669999854, 36.49999913399995 1.6666664339999855))"
10190518,2.042,38.708,0,67.184,0,125.889,23.13,32.833,0,35.741,0,22.531,29.803,0,0.599,3.03,0,"POLYGON ((38.666665791999947 1.9999997659999877, 38.749999124999945 1.9999997659999877, 38.749999124999945 2.0833330989999879, 38.666665791999947 2.0833330989999879, 38.666665791999947 1.9999997659999877))"
10190567,2.458,39.458,0.292,49.886,0.006,113.257,22.175,30.184,0,35.645,0,22.615,30.011,0.292,-0.439,0.173,0.006,"POLYGON ((39.41666578899995 2.4166664309999888, 39.499999121999949 2.4166664309999888, 39.499999121999949 2.4999997639999889, 39.41666578899995 2.4999997639999889, 39.41666578899995 2.4166664309999888))"
10191102,2.042,40.125,0.396,53.961,0.007,117.992,22.666,31.045,0.148,36.827,0.004,22.938,30.568,0.248,-0.272,0.477,0.004,"POLYGON ((40.08333245299994 1.9999997659999877, 40.166665785999939 1.9999997659999877, 40.166665785999939 2.0833330989999879, 40.08333245299994 2.0833330989999879, 40.08333245299994 1.9999997659999877))"
10191993,3.708,37.292,0,66.021,0,129.642,24.117,32.923,0.366,36.156,0.01,22.727,30.303,-0.366,1.39,2.621,-0.01,"POLYGON ((37.249999130999953 3.6666664259999848, 37.333332463999952 3.6666664259999848, 37.333332463999952 3.7499997589999849, 37.249999130999953 3.7499997589999849, 37.249999130999953 3.6666664259999848))"
10192014,3.792,37.208,0,65.321,0,129.324,24.107,32.842,0.344,35.497,0.009,22.552,30.203,-0.344,1.555,2.64,-0.009,"POLYGON ((37.16666579799994 3.7499997589999836, 37.249999130999939 3.7499997589999836, 37.249999130999939 3.8333330919999837, 37.16666579799994 3.8333330919999837, 37.16666579799994 3.7499997589999836))"
10192133,2.875,37.708,0,69.294,0,133.552,24.475,33.674,0.147,36.144,0.004,22.317,29.669,-0.147,2.158,4.006,-0.004,"POLYGON ((37.666665795999961 2.83333309599999, 37.74999912899996 2.83333309599999, 37.74999912899996 2.91666642899999, 37.666665795999961 2.91666642899999, 37.666665795999961 2.83333309599999))"
10192160,2.542,38.125,0,61.403,0,102.034,19.761,29.392,0.006,35.918,0,20.393,27.893,-0.006,-0.632,1.498,0,"POLYGON ((38.083332460999941 2.4999997639999876, 38.16666579399994 2.4999997639999876, 38.16666579399994 2.5833330969999877, 38.083332460999941 2.5833330969999877, 38.083332460999941 2.4999997639999876))"
10192171,1.208,37.542,0,42.975,0,104.38,19.843,29.98,0,29.852,0,19.44,27.549,0,0.403,2.431,0,"POLYGON ((37.499999129999964 1.1666664359999857, 37.583332462999962 1.1666664359999857, 37.583332462999962 1.2499997689999855, 37.499999129999964 1.2499997689999855, 37.499999129999964 1.1666664359999857))"
10192191,1.208,37.292,1.312,25.92,0.051,68.376,14.897,24.639,0.037,27.296,0.002,14.926,23.869,1.276,-0.029,0.77,0.049,"POLYGON ((37.249999130999953 1.1666664359999857, 37.333332463999952 1.1666664359999857, 37.333332463999952 1.2499997689999855, 37.249999130999953 1.2499997689999855, 37.249999130999953 1.1666664359999857))"
10192201,1.125,36.458,30.563,26.224,1.165,61.934,14.56,23.126,12.951,27.44,0.507,16.997,26.138,17.611,-2.437,-3.012,0.659,"POLYGON ((36.416665800999965 1.0833331029999869, 36.499999133999964 1.0833331029999869, 36.499999133999964 1.1666664359999868, 36.416665800999965 1.1666664359999868, 36.416665800999965 1.0833331029999869))"
10192229,3.625,38.042,0,51.773,0,97.694,19.677,28.236,0,34.561,0,20.828,28.356,0,-1.151,-0.12,0,"POLYGON ((37.999999127999956 3.583333092999986, 38.083332460999955 3.583333092999986, 38.083332460999955 3.6666664259999862, 37.999999127999956 3.6666664259999862, 37.999999127999956 3.583333092999986))"
10192588,1.542,38.375,0,71.814,0,126.886,23.111,33.123,0,35.119,0,22.24,29.645,0,0.871,3.479,0,"POLYGON ((38.333332459999951 1.4999997679999879, 38.41666579299995 1.4999997679999879, 38.41666579299995 1.5833331009999878, 38.333332459999951 1.5833331009999878, 38.333332459999951 1.4999997679999879))"
10192616,3.458,36.542,0.188,72.367,0.003,124.289,22.906,32.605,0,36.146,0,22.066,30.231,0.188,0.84,2.374,0.003,"POLYGON ((36.49999913399995 3.4166664269999885, 36.583332466999948 3.4166664269999885, 36.583332466999948 3.4999997599999886, 36.49999913399995 3.4999997599999886, 36.49999913399995 3.4166664269999885))"
10192671,2.375,39.875,0.375,51.93,0.007,115.407,22.323,30.651,0,35.927,0,22.873,30.387,0.375,-0.55,0.263,0.007,"POLYGON ((39.833332453999958 2.33333309799999, 39.916665786999957 2.33333309799999, 39.916665786999957 2.41666643099999, 39.833332453999958 2.41666643099999, 39.833332453999958 2.33333309799999))"
10192742,1.542,36.708,2.25,34.991,0.064,75.145,16.329,25.141,2.247,28.068,0.08,16.23,25.273,0.003,0.098,-0.132,-0.015,"POLYGON ((36.666665799999947 1.4999997679999879, 36.749999132999946 1.4999997679999879, 36.749999132999946 1.5833331009999878, 36.666665799999947 1.5833331009999878, 36.666665799999947 1.4999997679999879))"
10193088,1.792,40.042,0.458,55.545,0.008,120.763,23.058,31.446,0.028,37.217,0.001,23.19,30.792,0.431,-0.132,0.654,0.007,"POLYGON ((39.999999119999956 1.7499997669999843, 40.083332452999954 1.7499997669999843, 40.083332452999954 1.8333330999999842, 39.999999119999956 1.8333330999999842, 39.999999119999956 1.7499997669999843))"
10193129,2.792,37.208,0,65.439,0,130.469,23.766,33.511,0.153,36.235,0.004,22.339,29.989,-0.153,1.427,3.522,-0.004,"POLYGON ((37.16666579799994 2.7499997629999839, 37.249999130999939 2.7499997629999839, 37.249999130999939 2.8333330959999841, 37.16666579799994 2.8333330959999841, 37.16666579799994 2.7499997629999839))"
10193138,1.375,37.958,0,62.419,0,116.719,21.548,31.8,0,33.675,0,20.795,28.512,0,0.753,3.289,0,"POLYGON ((37.916665794999943 1.3333331019999903, 37.999999127999942 1.3333331019999903, 37.999999127999942 1.4166664349999902, 37.916665794999943 1.4166664349999902, 37.916665794999943 1.3333331019999903))"
10193312,3.375,39.292,2.438,31.864,0.076,84.584,18.366,25.801,0.075,33.418,0.002,21.155,28.583,2.363,-2.789,-2.782,0.074,"POLYGON ((39.249999122999952 3.3333330939999897, 39.333332455999951 3.3333330939999897, 39.333332455999951 3.41666642699999, 39.249999122999952 3.41666642699999, 39.249999122999952 3.3333330939999897))"
10193515,4.042,36.458,0,74.735,0,130.692,23.999,33.341,0.192,35.845,0.006,22.75,30.749,-0.192,1.249,2.593,-0.006,"POLYGON ((36.416665800999965 3.9999997579999871, 36.499999133999964 3.9999997579999871, 36.499999133999964 4.0833330909999868, 36.416665800999965 4.0833330909999868, 36.416665800999965 3.9999997579999871))"
10193843,1.958,37.792,0,65.282,0,117.253,21.517,31.982,0,35.5,0,21.666,29.125,0,-0.149,2.856,0,"POLYGON ((37.749999128999946 1.916666432999989, 37.833332461999944 1.916666432999989, 37.833332461999944 1.9999997659999889, 37.749999128999946 1.9999997659999889, 37.749999128999946 1.916666432999989))"
10194106,1.042,37.708,0,44.618,0,106.292,20.331,30.038,0,29.594,0,19.364,27.464,0,0.967,2.574,0,"POLYGON ((37.666665795999961 0.99999976999998808, 37.74999912899996 0.99999976999998808, 37.74999912899996 1.083333102999988, 37.666665795999961 1.083333102999988, 37.666665795999961 0.99999976999998808))"
10194108,3.792,37.792,0,56.68,0,99.188,19.848,28.491,0,34.012,0,21.057,28.654,0,-1.209,-0.162,0,"POLYGON ((37.749999128999946 3.7499997589999836, 37.833332461999944 3.7499997589999836, 37.833332461999944 3.8333330919999837, 37.749999128999946 3.8333330919999837, 37.749999128999946 3.7499997589999836))"
