"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10303688,0.208,39.375,0,35.968,0,125.505,23.67,32.171,0,39.078,0,22.807,31.559,0,0.862,0.613,0,"POLYGON ((39.333332455999965 0.16666643999998598, 39.416665788999964 0.16666643999998598, 39.416665788999964 0.24999977299998596, 39.333332455999965 0.24999977299998596, 39.333332455999965 0.16666643999998598))"
10303697,3.542,36.458,0,35.62,0,124.74,22.234,33.41,0.77,38.609,0.02,22.702,31.74,-0.77,-0.467,1.67,-0.02,"POLYGON ((36.416665800999965 3.4999997599999872, 36.499999133999964 3.4999997599999872, 36.499999133999964 3.5833330929999874, 36.416665800999965 3.5833330929999874, 36.416665800999965 3.4999997599999872))"
10304038,2.292,38.292,0,36.79,0,123.645,22.231,33.096,0,39.462,0,22.708,31.075,0,-0.477,2.02,0,"POLYGON ((38.249999126999938 2.2499997649999841, 38.333332459999937 2.2499997649999841, 38.333332459999937 2.3333330979999842, 38.249999126999938 2.3333330979999842, 38.249999126999938 2.2499997649999841))"
10304340,1.542,38.458,0,36.944,0,127.415,23.079,33.35,0,38.983,0,23.075,31.474,0,0.004,1.876,0,"POLYGON ((38.416665792999964 1.4999997679999879, 38.499999125999963 1.4999997679999879, 38.499999125999963 1.5833331009999878, 38.416665792999964 1.5833331009999878, 38.416665792999964 1.4999997679999879))"
10304341,1.542,38.625,0,37.113,0,128.245,23.241,33.433,0,39.383,0,23.24,31.666,0,0.001,1.767,0,"POLYGON ((38.583332458999962 1.4999997679999879, 38.666665791999961 1.4999997679999879, 38.666665791999961 1.5833331009999878, 38.583332458999962 1.5833331009999878, 38.583332458999962 1.4999997679999879))"
10304346,1.125,38.542,0,36.538,0,124.6,22.786,32.814,0,38.596,0,22.558,31.161,0,0.228,1.653,0,"POLYGON ((38.499999125999949 1.0833331029999869, 38.583332458999948 1.0833331029999869, 38.583332458999948 1.1666664359999868, 38.499999125999949 1.1666664359999868, 38.499999125999949 1.0833331029999869))"
10304457,1.958,39.875,0,37.832,0,130.06,23.621,33.551,0,41.254,0,24.011,32.874,0,-0.389,0.677,0,"POLYGON ((39.833332453999958 1.916666432999989, 39.916665786999957 1.916666432999989, 39.916665786999957 1.9999997659999889, 39.833332453999958 1.9999997659999889, 39.833332453999958 1.916666432999989))"
10304687,3.208,39.708,0,36.504,0,116.297,21.441,31.697,0,39.593,0,22.468,31.452,0,-1.027,0.245,0,"POLYGON ((39.66666578799996 3.166666427999985, 39.749999120999959 3.166666427999985, 39.749999120999959 3.2499997609999851, 39.66666578799996 3.2499997609999851, 39.66666578799996 3.166666427999985))"
10304805,1.708,36.708,7.2,33.975,0.212,93.96,17.393,29.453,1.866,33.383,0.059,17.902,27.809,5.334,-0.509,1.644,0.153,"POLYGON ((36.666665799999947 1.6666664339999855, 36.749999132999946 1.6666664339999855, 36.749999132999946 1.7499997669999854, 36.666665799999947 1.7499997669999854, 36.666665799999947 1.6666664339999855))"
10304896,1.125,39.958,0,37.202,0,130.615,24.12,33.199,0,40.976,0,23.943,32.745,0,0.177,0.454,0,"POLYGON ((39.916665786999943 1.0833331029999869, 39.999999119999941 1.0833331029999869, 39.999999119999941 1.1666664359999868, 39.916665786999943 1.1666664359999868, 39.916665786999943 1.0833331029999869))"
10305305,1.792,39.208,0,37.645,0,129.59,23.461,33.606,0,40.334,0,23.674,32.275,0,-0.213,1.331,0,"POLYGON ((39.166665789999939 1.7499997669999843, 39.249999122999938 1.7499997669999843, 39.249999122999938 1.8333330999999842, 39.166665789999939 1.8333330999999842, 39.166665789999939 1.7499997669999843))"
10305583,0.125,39.458,0,35.876,0,125.225,23.719,32.051,0,39.282,0,22.8,31.548,0,0.919,0.503,0,"POLYGON ((39.41666578899995 0.0833331069999872, 39.499999121999949 0.0833331069999872, 39.499999121999949 0.16666643999998718, 39.41666578899995 0.16666643999998718, 39.41666578899995 0.0833331069999872))"
10305675,0.708,38.208,0,35.262,0,112.8,20.989,31.24,0.185,36.149,0.005,20.678,29.698,-0.185,0.31,1.542,-0.005,"POLYGON ((38.166665793999954 0.66666643799998582, 38.249999126999953 0.66666643799998582, 38.249999126999953 0.74999977099998583, 38.166665793999954 0.74999977099998583, 38.166665793999954 0.66666643799998582))"
10305984,2.875,38.208,0,36.703,0,125.27,22.454,33.337,0,39.582,0,23.114,31.406,0,-0.66,1.932,0,"POLYGON ((38.166665793999954 2.83333309599999, 38.249999126999953 2.83333309599999, 38.249999126999953 2.91666642899999, 38.166665793999954 2.91666642899999, 38.166665793999954 2.83333309599999))"
10306165,0.958,36.542,0,32.14,0,68.87,13.534,26.143,3.331,30.801,0.105,14.185,25.031,-3.331,-0.651,1.112,-0.105,"POLYGON ((36.49999913399995 0.91666643699998929, 36.583332466999948 0.91666643699998929, 36.583332466999948 0.9999997699999893, 36.49999913399995 0.9999997699999893, 36.49999913399995 0.91666643699998929))"
10306205,4.125,36.375,0,35.606,0,130.37,23.344,33.933,2.228,37.877,0.062,23.714,32.378,-2.228,-0.369,1.555,-0.062,"POLYGON ((36.333332467999952 4.0833330909999859, 36.416665800999951 4.0833330909999859, 36.416665800999951 4.1666664239999855, 36.333332467999952 4.1666664239999855, 36.333332467999952 4.0833330909999859))"
10306245,1.458,39.792,0,37.632,0,131.05,23.943,33.509,0,40.938,0,23.993,32.799,0,-0.05,0.71,0,"POLYGON ((39.749999120999945 1.4166664349999891, 39.833332453999944 1.4166664349999891, 39.833332453999944 1.499999767999989, 39.749999120999945 1.499999767999989, 39.749999120999945 1.4166664349999891))"
10306273,1.542,38.042,0,36.17,0,119.85,21.776,32.467,0,38.178,0,21.873,30.473,0,-0.097,1.994,0,"POLYGON ((37.999999127999956 1.4999997679999879, 38.083332460999955 1.4999997679999879, 38.083332460999955 1.5833331009999878, 37.999999127999956 1.5833331009999878, 37.999999127999956 1.4999997679999879))"
10306294,1.042,37.208,0,33.698,0,91.225,17.189,28.876,0.305,32.211,0.009,17.488,27.312,-0.305,-0.3,1.564,-0.009,"POLYGON ((37.16666579799994 0.99999976999998808, 37.249999130999939 0.99999976999998808, 37.249999130999939 1.083333102999988, 37.16666579799994 1.083333102999988, 37.16666579799994 0.99999976999998808))"
10306316,3.125,36.458,0,36.142,0,131.17,23.349,34.281,2.792,37.786,0.074,23.61,32.413,-2.792,-0.261,1.868,-0.074,"POLYGON ((36.416665800999965 3.0833330949999862, 36.499999133999964 3.0833330949999862, 36.499999133999964 3.1666664279999863, 36.416665800999965 3.1666664279999863, 36.416665800999965 3.0833330949999862))"
10306657,3.042,37.875,0,36.549,0,127.085,22.734,33.616,0,39.196,0,23.346,31.608,0,-0.612,2.007,0,"POLYGON ((37.833332461999959 2.9999997619999874, 37.916665794999957 2.9999997619999874, 37.916665794999957 3.0833330949999875, 37.833332461999959 3.0833330949999875, 37.833332461999959 2.9999997619999874))"
10306827,3.625,36.875,0,35.9,0,128.105,22.857,33.81,0.56,38.031,0.016,23.355,32.03,-0.56,-0.498,1.78,-0.016,"POLYGON ((36.833332465999945 3.583333092999986, 36.916665798999944 3.583333092999986, 36.916665798999944 3.6666664259999862, 36.833332465999945 3.6666664259999862, 36.833332465999945 3.583333092999986))"
10306833,2.542,38.708,0,37.211,0,126.75,22.78,33.446,0,39.806,0,23.365,31.72,0,-0.585,1.725,0,"POLYGON ((38.666665791999947 2.4999997639999876, 38.749999124999945 2.4999997639999876, 38.749999124999945 2.5833330969999877, 38.666665791999947 2.5833330969999877, 38.666665791999947 2.4999997639999876))"
10306950,2.625,39.292,0,37.392,0,126.125,22.77,33.266,0,39.867,0,23.464,32.08,0,-0.694,1.186,0,"POLYGON ((39.249999122999952 2.5833330969999864, 39.333332455999951 2.5833330969999864, 39.333332455999951 2.6666664299999865, 39.249999122999952 2.6666664299999865, 39.249999122999952 2.5833330969999864))"
10306956,1.458,39.375,0,37.468,0,129.11,23.516,33.373,0,40.29,0,23.545,32.273,0,-0.029,1.1,0,"POLYGON ((39.333332455999965 1.4166664349999891, 39.416665788999964 1.4166664349999891, 39.416665788999964 1.499999767999989, 39.333332455999965 1.499999767999989, 39.333332455999965 1.4166664349999891))"
10306974,1.125,39.625,0,37.176,0,129.125,23.76,33.133,0,40.658,0,23.57,32.366,0,0.19,0.766,0,"POLYGON ((39.583332454999947 1.0833331029999869, 39.666665787999946 1.0833331029999869, 39.666665787999946 1.1666664359999868, 39.583332454999947 1.1666664359999868, 39.583332454999947 1.0833331029999869))"
10306975,1.375,38.375,0,36.707,0,126.27,22.93,33.147,0,38.607,0,22.83,31.281,0,0.1,1.866,0,"POLYGON ((38.333332459999951 1.3333331019999903, 38.41666579299995 1.3333331019999903, 38.41666579299995 1.4166664349999902, 38.333332459999951 1.4166664349999902, 38.333332459999951 1.3333331019999903))"
10307278,0.875,37.792,0,34.065,0,93.7,17.704,29.067,0.245,35.246,0.008,17.864,27.556,-0.245,-0.16,1.511,-0.008,"POLYGON ((37.749999128999946 0.8333331039999905, 37.833332461999944 0.8333331039999905, 37.833332461999944 0.91666643699999051, 37.749999128999946 0.91666643699999051, 37.749999128999946 0.8333331039999905))"
10307356,3.125,38.708,0,36.649,0,122.085,22.03,32.851,0.195,39.456,0.005,22.887,31.361,-0.195,-0.857,1.49,-0.005,"POLYGON ((38.666665791999947 3.0833330949999862, 38.749999124999945 3.0833330949999862, 38.749999124999945 3.1666664279999863, 38.666665791999947 3.1666664279999863, 38.666665791999947 3.0833330949999862))"
10307408,1.792,39.958,0,37.805,0,130.56,23.773,33.54,0,41.533,0,24.068,32.957,0,-0.296,0.583,0,"POLYGON ((39.916665786999943 1.7499997669999843, 39.999999119999941 1.7499997669999843, 39.999999119999941 1.8333330999999842, 39.916665786999943 1.8333330999999842, 39.916665786999943 1.7499997669999843))"
10307561,1.292,38.292,0,36.429,0,123.625,22.52,32.801,0,38.211,0,22.406,30.952,0,0.114,1.85,0,"POLYGON ((38.249999126999938 1.2499997689999844, 38.333332459999937 1.2499997689999844, 38.333332459999937 1.3333331019999843, 38.249999126999938 1.3333331019999843, 38.249999126999938 1.2499997689999844))"
10307562,1.292,38.708,0,36.978,0,127.945,23.289,33.273,0,39.236,0,23.134,31.642,0,0.154,1.63,0,"POLYGON ((38.666665791999947 1.2499997689999844, 38.749999124999945 1.2499997689999844, 38.749999124999945 1.3333331019999843, 38.666665791999947 1.3333331019999843, 38.666665791999947 1.2499997689999844))"
10308032,1.542,39.375,0,37.574,0,129.72,23.59,33.491,0,40.41,0,23.661,32.361,0,-0.071,1.13,0,"POLYGON ((39.333332455999965 1.4999997679999879, 39.416665788999964 1.4999997679999879, 39.416665788999964 1.5833331009999878, 39.333332455999965 1.5833331009999878, 39.333332455999965 1.4999997679999879))"
10308056,1.292,36.542,0,33.033,0,81.885,15.556,27.736,2.717,32.252,0.086,16.086,26.464,-2.717,-0.53,1.272,-0.086,"POLYGON ((36.49999913399995 1.2499997689999844, 36.583332466999948 1.2499997689999844, 36.583332466999948 1.3333331019999843, 36.49999913399995 1.3333331019999843, 36.49999913399995 1.2499997689999844))"
10308077,0.292,39.208,0,36.003,0,124.91,23.473,32.216,0,39.12,0,22.657,31.428,0,0.816,0.787,0,"POLYGON ((39.166665789999939 0.24999977299998477, 39.249999122999938 0.24999977299998477, 39.249999122999938 0.33333310599998478, 39.166665789999939 0.33333310599998478, 39.166665789999939 0.24999977299998477))"
10308154,1.375,36.625,8.375,32.626,0.257,72.63,13.993,26.759,2.58,32.149,0.082,14.747,25.468,5.795,-0.754,1.291,0.175,"POLYGON ((36.583332466999963 1.3333331019999903, 36.666665799999961 1.3333331019999903, 36.666665799999961 1.4166664349999902, 36.583332466999963 1.4166664349999902, 36.583332466999963 1.3333331019999903))"
10308157,1.042,39.708,0,37.067,0,129.05,23.826,33.046,0,40.766,0,23.581,32.388,0,0.244,0.658,0,"POLYGON ((39.66666578799996 0.99999976999998808, 39.749999120999959 0.99999976999998808, 39.749999120999959 1.083333102999988, 39.66666578799996 1.083333102999988, 39.66666578799996 0.99999976999998808))"
10308691,1.292,39.375,0,37.397,0,130.22,23.787,33.426,0,40.117,0,23.669,32.355,0,0.118,1.071,0,"POLYGON ((39.333332455999965 1.2499997689999844, 39.416665788999964 1.2499997689999844, 39.416665788999964 1.3333331019999843, 39.333332455999965 1.3333331019999843, 39.333332455999965 1.2499997689999844))"
10308711,1.125,37.208,0,33.735,0,90.89,17.101,28.867,0.305,32.329,0.009,17.45,27.284,-0.305,-0.348,1.583,-0.009,"POLYGON ((37.16666579799994 1.0833331029999869, 37.249999130999939 1.0833331029999869, 37.249999130999939 1.1666664359999868, 37.16666579799994 1.1666664359999868, 37.16666579799994 1.0833331029999869))"
10308712,0.875,38.125,0,35.364,0,113,20.93,31.356,0,36.517,0,20.727,29.707,0,0.203,1.648,0,"POLYGON ((38.083332460999941 0.8333331039999905, 38.16666579399994 0.8333331039999905, 38.16666579399994 0.91666643699999051, 38.083332460999941 0.91666643699999051, 38.083332460999941 0.8333331039999905))"
10309029,2.542,38.292,0,36.605,0,120.985,21.764,32.757,0,39.35,0,22.401,30.86,0,-0.637,1.897,0,"POLYGON ((38.249999126999938 2.4999997639999876, 38.333332459999937 2.4999997639999876, 38.333332459999937 2.5833330969999877, 38.249999126999938 2.5833330969999877, 38.249999126999938 2.4999997639999876))"
10309281,3.458,37.375,0,36.211,0,128.79,23.004,33.867,0.177,38.792,0.004,23.568,31.972,-0.177,-0.564,1.895,-0.004,"POLYGON ((37.333332463999966 3.4166664269999885, 37.416665796999965 3.4166664269999885, 37.416665796999965 3.4999997599999886, 37.333332463999966 3.4999997599999886, 37.333332463999966 3.4166664269999885))"
10309309,2.292,39.375,0,37.668,0,128.355,23.171,33.516,0,40.18,0,23.699,32.344,0,-0.527,1.172,0,"POLYGON ((39.333332455999965 2.2499997649999841, 39.416665788999964 2.2499997649999841, 39.416665788999964 2.3333330979999842, 39.333332455999965 2.3333330979999842, 39.333332455999965 2.2499997649999841))"
10309324,1.875,37.792,0,36.311,0,123.165,22.197,32.993,0,38.42,0,22.399,30.805,0,-0.202,2.188,0,"POLYGON ((37.749999128999946 1.8333330999999902, 37.833332461999944 1.8333330999999902, 37.833332461999944 1.91666643299999, 37.749999128999946 1.91666643299999, 37.749999128999946 1.8333330999999902))"
10309447,2.708,38.125,0,36.62,0,123.78,22.196,33.17,0,40.321,0,22.817,31.153,0,-0.621,2.017,0,"POLYGON ((38.083332460999941 2.6666664299999852, 38.16666579399994 2.6666664299999852, 38.16666579399994 2.7499997629999853, 38.083332460999941 2.7499997629999853, 38.083332460999941 2.6666664299999852))"
10309488,4.208,36.792,0,35.34,0,124.485,22.354,33.213,1.135,37.052,0.025,22.932,31.663,-1.135,-0.578,1.55,-0.025,"POLYGON ((36.74999913299996 4.1666664239999847, 36.833332465999959 4.1666664239999847, 36.833332465999959 4.2499997569999843, 36.74999913299996 4.2499997569999843, 36.74999913299996 4.1666664239999847))"
10310184,1.542,36.375,0,34.385,0,105.96,19.449,30.826,2.441,33.16,0.076,19.59,29.127,-2.441,-0.141,1.699,-0.076,"POLYGON ((36.333332467999952 1.4999997679999879, 36.416665800999951 1.4999997679999879, 36.416665800999951 1.5833331009999878, 36.333332467999952 1.5833331009999878, 36.333332467999952 1.4999997679999879))"
10310560,2.792,37.875,0,36.593,0,126.425,22.62,33.536,0.058,39.488,0.002,23.174,31.432,-0.058,-0.554,2.104,-0.002,"POLYGON ((37.833332461999959 2.7499997629999839, 37.916665794999957 2.7499997629999839, 37.916665794999957 2.8333330959999841, 37.833332461999959 2.8333330959999841, 37.833332461999959 2.7499997629999839))"
10312650,1.958,39.708,0,37.825,0,129.82,23.541,33.57,0,41.263,0,23.914,32.722,0,-0.373,0.848,0,"POLYGON ((39.66666578799996 1.916666432999989, 39.749999120999959 1.916666432999989, 39.749999120999959 1.9999997659999889, 39.66666578799996 1.9999997659999889, 39.66666578799996 1.916666432999989))"
10313977,0.792,37.875,0,34.84,0,108.07,20.123,30.754,0.245,35.781,0.007,19.958,29.106,-0.245,0.165,1.649,-0.007,"POLYGON ((37.833332461999959 0.74999977099998461, 37.916665794999957 0.74999977099998461, 37.916665794999957 0.83333310399998461, 37.833332461999959 0.83333310399998461, 37.833332461999959 0.74999977099998461))"
10314444,1.458,37.792,0,35.756,0,116.8,21.281,32.09,0,37.394,0,21.363,30.086,0,-0.082,2.004,0,"POLYGON ((37.749999128999946 1.4166664349999891, 37.833332461999944 1.4166664349999891, 37.833332461999944 1.499999767999989, 37.749999128999946 1.499999767999989, 37.749999128999946 1.4166664349999891))"
10319307,2.625,37.958,0,36.483,0,122.292,22.031,32.891,0.123,40.483,0.003,22.635,30.996,-0.123,-0.604,1.895,-0.003,"POLYGON ((37.916665794999943 2.5833330969999864, 37.999999127999942 2.5833330969999864, 37.999999127999942 2.6666664299999865, 37.916665794999943 2.6666664299999865, 37.916665794999943 2.5833330969999864))"
10322780,3.292,37.292,0,36.242,0,128.67,22.961,33.884,0.177,38.816,0.004,23.485,31.925,-0.177,-0.523,1.959,-0.004,"POLYGON ((37.249999130999953 3.2499997609999838, 37.333332463999952 3.2499997609999838, 37.333332463999952 3.3333330939999839, 37.249999130999953 3.3333330939999839, 37.249999130999953 3.2499997609999838))"
10323384,1.625,40.208,0,37.632,0,131.365,24.071,33.461,0,41.992,0,24.263,33.16,0,-0.192,0.302,0,"POLYGON ((40.166665785999953 1.5833331009999867, 40.249999118999952 1.5833331009999867, 40.249999118999952 1.6666664339999866, 40.166665785999953 1.6666664339999866, 40.166665785999953 1.5833331009999867))"
10327460,2.625,38.958,0,37.284,0,126.355,22.746,33.356,0,39.742,0,23.4,31.861,0,-0.655,1.495,0,"POLYGON ((38.916665790999957 2.5833330969999864, 38.999999123999956 2.5833330969999864, 38.999999123999956 2.6666664299999865, 38.916665790999957 2.6666664299999865, 38.916665790999957 2.5833330969999864))"
10328726,3.708,36.542,0,35.196,0,117.88,21.127,32.553,0.64,38.341,0.017,21.761,30.993,-0.64,-0.634,1.56,-0.017,"POLYGON ((36.49999913399995 3.6666664259999848, 36.583332466999948 3.6666664259999848, 36.583332466999948 3.7499997589999849, 36.49999913399995 3.7499997589999849, 36.49999913399995 3.6666664259999848))"
10329079,0.792,38.458,0,35.972,0,120.955,22.337,32.221,0,37.813,0,21.934,30.687,0,0.404,1.534,0,"POLYGON ((38.416665792999964 0.74999977099998461, 38.499999125999963 0.74999977099998461, 38.499999125999963 0.83333310399998461, 38.416665792999964 0.83333310399998461, 38.416665792999964 0.74999977099998461))"
10332014,0.792,39.458,0,36.875,0,130.33,24.121,33.116,0,40.038,0,23.617,32.285,0,0.505,0.831,0,"POLYGON ((39.41666578899995 0.74999977099998461, 39.499999121999949 0.74999977099998461, 39.499999121999949 0.83333310399998461, 39.41666578899995 0.83333310399998461, 39.41666578899995 0.74999977099998461))"
10333010,1.458,38.292,0,36.692,0,126.215,22.881,33.183,0,38.544,0,22.831,31.247,0,0.05,1.936,0,"POLYGON ((38.249999126999938 1.4166664349999891, 38.333332459999937 1.4166664349999891, 38.333332459999937 1.499999767999989, 38.249999126999938 1.499999767999989, 38.249999126999938 1.4166664349999891))"
10333048,1.375,37.125,0.35,34.587,0.01,102.074,18.954,30.181,0.005,33.967,0,19.474,28.795,0.345,-0.52,1.386,0.01,"POLYGON ((37.083332464999955 1.3333331019999903, 37.166665797999954 1.3333331019999903, 37.166665797999954 1.4166664349999902, 37.083332464999955 1.4166664349999902, 37.083332464999955 1.3333331019999903))"
10489139,2.708,39.625,0,37.389,0,125.935,22.824,33.128,0,38.377,0,23.618,32.398,0,-0.793,0.73,0,"POLYGON ((39.583332454999947 2.6666664299999852, 39.666665787999946 2.6666664299999852, 39.666665787999946 2.7499997629999853, 39.583332454999947 2.7499997629999853, 39.583332454999947 2.6666664299999852))"
10489413,-0.042,38.875,0,35.409,0,121.755,23.033,31.754,0,35.725,0,22.042,30.801,0,0.99,0.953,0,"POLYGON ((38.833332457999944 -0.083333559000010382, 38.916665790999943 -0.083333559000010382, 38.916665790999943 -2.2600001040040674E-07, 38.833332457999944 -2.2600001040040674E-07, 38.833332457999944 -0.083333559000010382))"
