"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10188945,4.125,36.292,0,34.404,0,131.825,23.634,34.075,2.32,38.577,0.064,24.39,33.009,-2.32,-0.755,1.066,-0.064,"POLYGON ((36.249999134999939 4.0833330909999859, 36.333332467999938 4.0833330909999859, 36.333332467999938 4.1666664239999855, 36.249999134999939 4.1666664239999855, 36.249999134999939 4.0833330909999859))"
10189060,2.042,37.542,0,35.233,0,124.535,22.346,33.236,0.173,39.016,0.004,22.606,31.07,-0.173,-0.261,2.166,-0.004,"POLYGON ((37.499999129999964 1.9999997659999877, 37.583332462999962 1.9999997659999877, 37.583332462999962 2.0833330989999879, 37.499999129999964 2.0833330989999879, 37.499999129999964 1.9999997659999877))"
10189061,2.042,37.625,0,35.32,0,124.46,22.343,33.217,0.173,39.287,0.004,22.609,31.047,-0.173,-0.266,2.17,-0.004,"POLYGON ((37.583332462999948 1.9999997659999877, 37.666665795999947 1.9999997659999877, 37.666665795999947 2.0833330989999879, 37.583332462999948 2.0833330989999879, 37.583332462999948 1.9999997659999877))"
10196009,3.958,36.375,0,34.559,0,132.05,23.627,34.148,2.675,38.885,0.069,24.365,33.014,-2.675,-0.738,1.134,-0.069,"POLYGON ((36.333332467999952 3.9166664249999883, 36.416665800999951 3.9166664249999883, 36.416665800999951 3.9999997579999884, 36.333332467999952 3.9999997579999884, 36.333332467999952 3.9166664249999883))"
10196319,1.875,40.208,0,37.499,0,131.61,24.006,33.416,0.001,43.145,0,24.397,33.288,-0.001,-0.391,0.128,0,"POLYGON ((40.166665785999953 1.8333330999999902, 40.249999118999952 1.8333330999999902, 40.249999118999952 1.91666643299999, 40.166665785999953 1.91666643299999, 40.166665785999953 1.8333330999999902))"
10197001,2.375,40.125,0,37.241,0,127.5,23.275,33.009,0,42.274,0,23.89,32.868,0,-0.615,0.141,0,"POLYGON ((40.08333245299994 2.33333309799999, 40.166665785999939 2.33333309799999, 40.166665785999939 2.41666643099999, 40.08333245299994 2.41666643099999, 40.08333245299994 2.33333309799999))"
10197894,2.542,37.375,0,35.29,0,126.965,22.69,33.636,0.13,38.964,0.003,23.138,31.57,-0.13,-0.448,2.065,-0.003,"POLYGON ((37.333332463999966 2.4999997639999876, 37.416665796999965 2.4999997639999876, 37.416665796999965 2.5833330969999877, 37.333332463999966 2.5833330969999877, 37.333332463999966 2.4999997639999876))"
10198549,1.292,37.875,0,34.764,0,112.42,20.541,31.579,0,37.589,0,20.621,29.637,0,-0.08,1.941,0,"POLYGON ((37.833332461999959 1.2499997689999844, 37.916665794999957 1.2499997689999844, 37.916665794999957 1.3333331019999843, 37.833332461999959 1.3333331019999843, 37.833332461999959 1.2499997689999844))"
10198634,1.208,37.125,0.45,33.646,0.013,100.826,18.526,30.162,0.407,33.134,0.011,18.939,28.515,0.043,-0.412,1.647,0.002,"POLYGON ((37.083332464999955 1.1666664359999857, 37.166665797999954 1.1666664359999857, 37.166665797999954 1.2499997689999855, 37.083332464999955 1.2499997689999855, 37.083332464999955 1.1666664359999857))"
10198640,2.792,36.792,0,34.973,0,128.575,22.893,33.946,2.407,38.896,0.064,23.414,32.132,-2.407,-0.521,1.814,-0.064,"POLYGON ((36.74999913299996 2.7499997629999839, 36.833332465999959 2.7499997629999839, 36.833332465999959 2.8333330959999841, 36.74999913299996 2.8333330959999841, 36.74999913299996 2.7499997629999839))"
10199565,2.542,37.792,0,35.679,0,126.525,22.667,33.507,0.128,40.951,0.003,23.135,31.423,-0.128,-0.468,2.084,-0.003,"POLYGON ((37.749999128999946 2.4999997639999876, 37.833332461999944 2.4999997639999876, 37.833332461999944 2.5833330969999877, 37.749999128999946 2.5833330969999877, 37.749999128999946 2.4999997639999876))"
10200916,3.542,38.042,0,35.233,0,116.63,21.129,32.194,0.123,38.985,0.004,22.106,30.787,-0.123,-0.978,1.407,-0.004,"POLYGON ((37.999999127999956 3.4999997599999872, 38.083332460999955 3.4999997599999872, 38.083332460999955 3.5833330929999874, 37.999999127999956 3.5833330929999874, 37.999999127999956 3.4999997599999872))"
10203946,3.042,38.875,0,36.397,0,125.73,22.793,33.13,0,39.725,0,23.492,31.896,0,-0.699,1.234,0,"POLYGON ((38.833332457999944 2.9999997619999874, 38.916665790999943 2.9999997619999874, 38.916665790999943 3.0833330949999875, 38.833332457999944 3.0833330949999875, 38.833332457999944 2.9999997619999874))"
10213911,1.708,37.375,0,34.134,0,98.494,18.05,29.955,0.807,35.529,0.019,18.724,28.274,-0.807,-0.673,1.681,-0.019,"POLYGON ((37.333332463999966 1.6666664339999855, 37.416665796999965 1.6666664339999855, 37.416665796999965 1.7499997669999854, 37.333332463999966 1.7499997669999854, 37.333332463999966 1.6666664339999855))"
10216679,0.958,37.042,0,33.006,0,89.07,16.624,28.824,0.172,32.264,0.005,16.994,27.106,-0.172,-0.37,1.718,-0.005,"POLYGON ((36.999999131999942 0.91666643699998929, 37.083332464999941 0.91666643699998929, 37.083332464999941 0.9999997699999893, 36.999999131999942 0.9999997699999893, 36.999999131999942 0.91666643699998929))"
10219263,3.458,37.208,0,35.099,0,129.065,23.08,33.883,0.316,39.062,0.007,23.789,32.267,-0.316,-0.709,1.616,-0.007,"POLYGON ((37.16666579799994 3.4166664269999885, 37.249999130999939 3.4166664269999885, 37.249999130999939 3.4999997599999886, 37.16666579799994 3.4999997599999886, 37.16666579799994 3.4166664269999885))"
10221155,2.542,36.958,0,34.58,0,113.23,20.261,32.09,0.147,37.592,0.003,20.993,30.21,-0.147,-0.731,1.88,-0.003,"POLYGON ((36.916665798999958 2.4999997639999876, 36.999999131999957 2.4999997639999876, 36.999999131999957 2.5833330969999877, 36.916665798999958 2.5833330969999877, 36.916665798999958 2.4999997639999876))"
10221659,2.792,39.208,0,36.789,0,126.8,23.023,33.206,0,40.462,0,23.636,32.167,0,-0.613,1.038,0,"POLYGON ((39.166665789999939 2.7499997629999839, 39.249999122999938 2.7499997629999839, 39.249999122999938 2.8333330959999841, 39.166665789999939 2.8333330959999841, 39.166665789999939 2.7499997629999839))"
10222221,0.958,38.458,0,35.613,0,124.525,22.827,32.751,0.075,38.801,0.001,22.468,31.13,-0.075,0.359,1.622,-0.001,"POLYGON ((38.416665792999964 0.91666643699998929, 38.499999125999963 0.91666643699998929, 38.499999125999963 0.9999997699999893, 38.416665792999964 0.9999997699999893, 38.416665792999964 0.91666643699998929))"
10222750,1.708,37.792,0,35.288,0,122.63,22.134,32.903,0,38.681,0,22.256,30.792,0,-0.121,2.111,0,"POLYGON ((37.749999128999946 1.6666664339999855, 37.833332461999944 1.6666664339999855, 37.833332461999944 1.7499997669999854, 37.749999128999946 1.7499997669999854, 37.749999128999946 1.6666664339999855))"
10222802,3.458,39.125,0,35.772,0,113.875,20.952,31.58,1.006,38.205,0.028,21.973,30.834,-1.006,-1.021,0.746,-0.028,"POLYGON ((39.083332456999955 3.4166664269999885, 39.166665789999954 3.4166664269999885, 39.166665789999954 3.4999997599999886, 39.083332456999955 3.4999997599999886, 39.083332456999955 3.4166664269999885))"
10223670,2.875,39.208,0,36.732,0,126.85,23.046,33.197,0,40.453,0,23.68,32.193,0,-0.635,1.004,0,"POLYGON ((39.166665789999939 2.83333309599999, 39.249999122999938 2.83333309599999, 39.249999122999938 2.91666642899999, 39.166665789999939 2.91666642899999, 39.166665789999939 2.83333309599999))"
10224239,4.208,36.708,0.55,34.293,0.016,125.66,22.567,33.339,0.635,38.525,0.015,23.456,32.165,-0.085,-0.889,1.174,0.001,"POLYGON ((36.666665799999947 4.1666664239999847, 36.749999132999946 4.1666664239999847, 36.749999132999946 4.2499997569999843, 36.666665799999947 4.2499997569999843, 36.666665799999947 4.1666664239999847))"
10224836,2.125,39.542,0,37.394,0,130.77,23.73,33.616,0,41.798,0,24.077,32.746,0,-0.346,0.87,0,"POLYGON ((39.499999121999963 2.0833330989999865, 39.583332454999962 2.0833330989999865, 39.583332454999962 2.1666664319999867, 39.499999121999963 2.1666664319999867, 39.499999121999963 2.0833330989999865))"
10225984,1.792,36.708,7.2,33.829,0.213,102.815,18.646,30.512,0.934,33.847,0.025,19.207,28.9,6.266,-0.561,1.612,0.187,"POLYGON ((36.666665799999947 1.7499997669999843, 36.749999132999946 1.7499997669999843, 36.749999132999946 1.8333330999999842, 36.666665799999947 1.8333330999999842, 36.666665799999947 1.7499997669999843))"
10228209,2.458,37.792,0,35.62,0,124.74,22.354,33.286,0.432,41.163,0.01,22.823,31.179,-0.432,-0.469,2.106,-0.01,"POLYGON ((37.749999128999946 2.4166664309999888, 37.833332461999944 2.4166664309999888, 37.833332461999944 2.4999997639999889, 37.749999128999946 2.4999997639999889, 37.749999128999946 2.4166664309999888))"
10228273,1.042,39.125,0,36.695,0,131.035,23.97,33.389,0,40.669,0,23.663,32.246,0,0.307,1.143,0,"POLYGON ((39.083332456999955 0.99999976999998808, 39.166665789999954 0.99999976999998808, 39.166665789999954 1.083333102999988, 39.083332456999955 1.083333102999988, 39.083332456999955 0.99999976999998808))"
10230322,2.208,38.375,0,36.382,0,128.4,23.11,33.601,0,40.08,0,23.423,31.676,0,-0.313,1.925,0,"POLYGON ((38.333332459999951 2.1666664319999853, 38.41666579299995 2.1666664319999853, 38.41666579299995 2.2499997649999854, 38.333332459999951 2.2499997649999854, 38.333332459999951 2.1666664319999853))"
10232078,3.792,36.792,0,34.537,0,122.335,21.88,33.073,3.7,38.165,0.09,22.799,31.722,-3.7,-0.919,1.35,-0.09,"POLYGON ((36.74999913299996 3.7499997589999836, 36.833332465999959 3.7499997589999836, 36.833332465999959 3.8333330919999837, 36.74999913299996 3.8333330919999837, 36.74999913299996 3.7499997589999836))"
10236008,0.958,37.292,0,33.298,0,93.435,17.38,29.316,0,33.264,0,17.652,27.532,0,-0.272,1.784,0,"POLYGON ((37.249999130999953 0.91666643699998929, 37.333332463999952 0.91666643699998929, 37.333332463999952 0.9999997699999893, 37.249999130999953 0.9999997699999893, 37.249999130999953 0.91666643699998929))"
10236928,2.375,38.292,0,36.126,0,123.32,22.206,33.029,0.035,39.931,0.001,22.687,31.105,-0.035,-0.482,1.924,-0.001,"POLYGON ((38.249999126999938 2.33333309799999, 38.333332459999937 2.33333309799999, 38.333332459999937 2.41666643099999, 38.249999126999938 2.41666643099999, 38.249999126999938 2.33333309799999))"
10240463,3.042,37.542,0,35.437,0,128.105,22.92,33.744,0.383,39.115,0.012,23.535,31.886,-0.383,-0.615,1.859,-0.012,"POLYGON ((37.499999129999964 2.9999997619999874, 37.583332462999962 2.9999997619999874, 37.583332462999962 3.0833330949999875, 37.499999129999964 3.0833330949999875, 37.499999129999964 2.9999997619999874))"
10241617,2.375,37.458,0,35.315,0,126.325,22.6,33.526,0.115,39.13,0.003,22.987,31.398,-0.115,-0.388,2.127,-0.003,"POLYGON ((37.416665796999951 2.33333309799999, 37.499999129999949 2.33333309799999, 37.499999129999949 2.41666643099999, 37.416665796999951 2.41666643099999, 37.416665796999951 2.33333309799999))"
10243799,1.292,37.208,0.2,33.293,0.006,86.217,16.026,28.419,0.22,33.699,0.006,16.633,26.793,-0.02,-0.607,1.626,0,"POLYGON ((37.16666579799994 1.2499997689999844, 37.249999130999939 1.2499997689999844, 37.249999130999939 1.3333331019999843, 37.16666579799994 1.3333331019999843, 37.16666579799994 1.2499997689999844))"
10244145,2.208,38.208,0,36.077,0,124.925,22.48,33.213,0.016,40.359,0,22.845,31.201,-0.016,-0.365,2.011,0,"POLYGON ((38.166665793999954 2.1666664319999853, 38.249999126999953 2.1666664319999853, 38.249999126999953 2.2499997649999854, 38.166665793999954 2.2499997649999854, 38.166665793999954 2.1666664319999853))"
10245618,3.208,39.458,0,36.392,0,120.802,22.134,32.258,0,39.965,0,23.183,31.901,0,-1.049,0.357,0,"POLYGON ((39.41666578899995 3.166666427999985, 39.499999121999949 3.166666427999985, 39.499999121999949 3.2499997609999851, 39.41666578899995 3.2499997609999851, 39.41666578899995 3.166666427999985))"
10247556,1.292,37.042,0.25,33.159,0.008,85.445,15.877,28.536,0.248,33.507,0.006,16.506,26.748,0.002,-0.628,1.788,0.001,"POLYGON ((36.999999131999942 1.2499997689999844, 37.083332464999941 1.2499997689999844, 37.083332464999941 1.3333331019999843, 36.999999131999942 1.3333331019999843, 36.999999131999942 1.2499997689999844))"
10247726,3.125,38.125,0,35.775,0,124.41,22.391,33.154,0,39.701,0,23.121,31.484,0,-0.729,1.671,0,"POLYGON ((38.083332460999941 3.0833330949999862, 38.16666579399994 3.0833330949999862, 38.16666579399994 3.1666664279999863, 38.083332460999941 3.1666664279999863, 38.083332460999941 3.0833330949999862))"
10248083,2.708,37.042,0,34.82,0,118.88,21.22,32.746,0,38.056,0,21.907,30.865,0,-0.687,1.88,0,"POLYGON ((36.999999131999942 2.6666664299999852, 37.083332464999941 2.6666664299999852, 37.083332464999941 2.7499997629999853, 36.999999131999942 2.7499997629999853, 36.999999131999942 2.6666664299999852))"
10248222,0.542,38.708,0,35.395,0,122.45,22.658,32.25,0.103,38.76,0.003,22.155,30.98,-0.103,0.504,1.27,-0.003,"POLYGON ((38.666665791999947 0.49999977199998824, 38.749999124999945 0.49999977199998824, 38.749999124999945 0.58333310499998825, 38.666665791999947 0.58333310499998825, 38.666665791999947 0.49999977199998824))"
10249754,1.625,38.792,0,36.757,0,129.88,23.557,33.579,0,40.287,0,23.542,31.992,0,0.015,1.586,0,"POLYGON ((38.74999912499996 1.5833331009999867, 38.833332457999958 1.5833331009999867, 38.833332457999958 1.6666664339999866, 38.74999912499996 1.6666664339999866, 38.74999912499996 1.5833331009999867))"
10249964,2.208,38.042,0,35.488,0,111.402,20.161,31.668,0.576,40.023,0.014,20.9,29.739,-0.576,-0.738,1.929,-0.014,"POLYGON ((37.999999127999956 2.1666664319999853, 38.083332460999955 2.1666664319999853, 38.083332460999955 2.2499997649999854, 37.999999127999956 2.2499997649999854, 37.999999127999956 2.1666664319999853))"
10250035,4.292,36.458,0,34.165,0,126.65,22.756,33.456,3.29,37.372,0.091,23.628,32.346,-3.29,-0.872,1.11,-0.091,"POLYGON ((36.416665800999965 4.2499997569999834, 36.499999133999964 4.2499997569999834, 36.499999133999964 4.3333330899999831, 36.416665800999965 4.3333330899999831, 36.416665800999965 4.2499997569999834))"
10251398,2.458,39.375,0,37.131,0,128.845,23.381,33.431,0,40.949,0,23.852,32.454,0,-0.471,0.978,0,"POLYGON ((39.333332455999965 2.4166664309999888, 39.416665788999964 2.4166664309999888, 39.416665788999964 2.4999997639999889, 39.333332455999965 2.4999997639999889, 39.333332455999965 2.4166664309999888))"
10253827,2.125,38.208,0,36.174,0,128.31,23.091,33.61,0,40.314,0,23.343,31.573,0,-0.252,2.037,0,"POLYGON ((38.166665793999954 2.0833330989999865, 38.249999126999953 2.0833330989999865, 38.249999126999953 2.1666664319999867, 38.166665793999954 2.1666664319999867, 38.166665793999954 2.0833330989999865))"
10257426,0.625,39.458,0,36.489,0,131.28,24.283,33.066,0.49,40.932,0.011,23.783,32.399,-0.49,0.5,0.667,-0.011,"POLYGON ((39.41666578899995 0.583333104999987, 39.499999121999949 0.583333104999987, 39.499999121999949 0.666666437999987, 39.41666578899995 0.666666437999987, 39.41666578899995 0.583333104999987))"
10257569,0.708,38.875,0,35.89,0,125.19,23.125,32.606,0,39.374,0,22.643,31.394,0,0.483,1.212,0,"POLYGON ((38.833332457999944 0.66666643799998582, 38.916665790999943 0.66666643799998582, 38.916665790999943 0.74999977099998583, 38.833332457999944 0.74999977099998583, 38.833332457999944 0.66666643799998582))"
10258273,1.958,37.875,0,35.603,0,125.145,22.509,33.247,0.019,39.474,0,22.722,31.099,-0.019,-0.214,2.148,0,"POLYGON ((37.833332461999959 1.916666432999989, 37.916665794999957 1.916666432999989, 37.916665794999957 1.9999997659999889, 37.833332461999959 1.9999997659999889, 37.833332461999959 1.916666432999989))"
10259589,2.875,37.042,0,34.898,0,121.265,21.62,33.027,0,38.942,0,22.322,31.2,0,-0.702,1.827,0,"POLYGON ((36.999999131999942 2.83333309599999, 37.083332464999941 2.83333309599999, 37.083332464999941 2.91666642899999, 36.999999131999942 2.91666642899999, 36.999999131999942 2.83333309599999))"
10259688,1.125,39.542,0,37.024,0,131.065,24.033,33.31,0,41.523,0,23.85,32.552,0,0.183,0.758,0,"POLYGON ((39.499999121999963 1.0833331029999869, 39.583332454999962 1.0833331029999869, 39.583332454999962 1.1666664359999868, 39.499999121999963 1.1666664359999868, 39.499999121999963 1.0833331029999869))"
10260644,3.125,37.208,0,35.193,0,128.655,22.969,33.879,0.656,39.428,0.015,23.6,32.092,-0.656,-0.631,1.787,-0.015,"POLYGON ((37.16666579799994 3.0833330949999862, 37.249999130999939 3.0833330949999862, 37.249999130999939 3.1666664279999863, 37.16666579799994 3.1666664279999863, 37.16666579799994 3.0833330949999862))"
10261315,1.708,38.958,0,36.944,0,129.635,23.519,33.537,0,40.744,0,23.574,32.09,0,-0.055,1.448,0,"POLYGON ((38.916665790999957 1.6666664339999855, 38.999999123999956 1.6666664339999855, 38.999999123999956 1.7499997669999854, 38.916665790999957 1.7499997669999854, 38.916665790999957 1.6666664339999855))"
10262690,0.042,39.042,0,35.318,0,125.185,23.456,32.176,0,39.016,0,22.648,31.386,0,0.807,0.789,0,"POLYGON ((38.999999123999942 -2.2600001159389649E-07, 39.083332456999941 -2.2600001159389649E-07, 39.083332456999941 0.083333106999988388, 38.999999123999942 0.083333106999988388, 38.999999123999942 -2.2600001159389649E-07))"
10262979,0.542,39.875,0,36.545,0,131.685,24.559,32.879,0,41.407,0,24.062,32.652,0,0.497,0.226,0,"POLYGON ((39.833332453999958 0.49999977199998824, 39.916665786999957 0.49999977199998824, 39.916665786999957 0.58333310499998825, 39.833332453999958 0.58333310499998825, 39.833332453999958 0.49999977199998824))"
10263617,0.875,38.792,0,36.08,0,128.145,23.461,33.056,0,39.467,0,23.088,31.696,0,0.373,1.36,0,"POLYGON ((38.74999912499996 0.8333331039999905, 38.833332457999958 0.8333331039999905, 38.833332457999958 0.91666643699999051, 38.74999912499996 0.91666643699999051, 38.74999912499996 0.8333331039999905))"
10264452,2.125,36.792,0.567,33.816,0.017,95.38,17.287,29.591,1.018,34.924,0.027,18.174,28.152,-0.451,-0.887,1.438,-0.01,"POLYGON ((36.74999913299996 2.0833330989999865, 36.833332465999959 2.0833330989999865, 36.833332465999959 2.1666664319999867, 36.74999913299996 2.1666664319999867, 36.74999913299996 2.0833330989999865))"
10266474,2.625,36.958,0,34.166,0,98.66,17.771,30.417,0.147,37.081,0.004,18.83,28.632,-0.147,-1.058,1.785,-0.004,"POLYGON ((36.916665798999958 2.5833330969999864, 36.999999131999957 2.5833330969999864, 36.999999131999957 2.6666664299999865, 36.916665798999958 2.6666664299999865, 36.916665798999958 2.5833330969999864))"
10267249,2.542,38.542,0,36.479,0,127.595,22.983,33.484,0.223,40.165,0.004,23.464,31.76,-0.223,-0.482,1.725,-0.004,"POLYGON ((38.499999125999949 2.4999997639999876, 38.583332458999948 2.4999997639999876, 38.583332458999948 2.5833330969999877, 38.499999125999949 2.5833330969999877, 38.499999125999949 2.4999997639999876))"
10272498,0.458,38.292,0,34.408,0,112.24,20.93,31.139,0.107,37.276,0.002,20.502,29.662,-0.107,0.428,1.476,-0.002,"POLYGON ((38.249999126999938 0.41666643899998945, 38.333332459999937 0.41666643899998945, 38.333332459999937 0.49999977199998946, 38.249999126999938 0.49999977199998946, 38.249999126999938 0.41666643899998945))"
10274024,2.375,37.292,0,35.147,0,125.715,22.47,33.474,0.115,38.615,0.003,22.868,31.387,-0.115,-0.398,2.088,-0.003,"POLYGON ((37.249999130999953 2.33333309799999, 37.333332463999952 2.33333309799999, 37.333332463999952 2.41666643099999, 37.249999130999953 2.41666643099999, 37.249999130999953 2.33333309799999))"
10275369,0.625,37.292,0,33.182,0,99.848,18.527,29.95,0.248,32.697,0.007,18.594,28.235,-0.248,-0.067,1.715,-0.007,"POLYGON ((37.249999130999953 0.583333104999987, 37.333332463999952 0.583333104999987, 37.333332463999952 0.666666437999987, 37.249999130999953 0.666666437999987, 37.249999130999953 0.583333104999987))"
