"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10240935,2.625,38.542,0,30.581,0,125.644,23.546,32.245,0.752,36.291,0.025,23.98,31.416,-0.752,-0.435,0.829,-0.025,"POLYGON ((38.499999125999949 2.5833330969999864, 38.583332458999948 2.5833330969999864, 38.583332458999948 2.6666664299999865, 38.499999125999949 2.6666664299999865, 38.499999125999949 2.5833330969999864))"
10241279,1.125,38.625,0,29.176,0,126.435,24.111,32.013,0,35.11,0,24.213,31.937,0,-0.101,0.076,0,"POLYGON ((38.583332458999962 1.0833331029999869, 38.666665791999961 1.0833331029999869, 38.666665791999961 1.1666664359999868, 38.583332458999962 1.1666664359999868, 38.583332458999962 1.0833331029999869))"
10241296,2.208,39.042,0,30.223,0,128.876,24.23,32.499,0.73,36.453,0.024,24.648,32.175,-0.73,-0.418,0.324,-0.024,"POLYGON ((38.999999123999942 2.1666664319999853, 39.083332456999941 2.1666664319999853, 39.083332456999941 2.2499997649999854, 38.999999123999942 2.2499997649999854, 38.999999123999942 2.1666664319999853))"
10241368,1.708,37.875,0,29.726,0,122.67,23.12,31.929,0.605,35.45,0.02,23.436,31.069,-0.605,-0.316,0.859,-0.02,"POLYGON ((37.833332461999959 1.6666664339999855, 37.916665794999957 1.6666664339999855, 37.916665794999957 1.7499997669999854, 37.833332461999959 1.7499997669999854, 37.833332461999959 1.6666664339999855))"
10241563,2.542,39.375,0,30.041,0,126.078,23.967,32.019,0.71,35.977,0.025,24.504,32.115,-0.71,-0.536,-0.097,-0.025,"POLYGON ((39.333332455999965 2.4999997639999876, 39.416665788999964 2.4999997639999876, 39.416665788999964 2.5833330969999877, 39.333332455999965 2.5833330969999877, 39.333332455999965 2.4999997639999876))"
10241573,2.292,37.708,0.5,30.42,0.016,120.031,22.601,31.657,1.955,36.376,0.062,23.065,30.731,-1.455,-0.463,0.926,-0.046,"POLYGON ((37.666665795999961 2.2499997649999841, 37.74999912899996 2.2499997649999841, 37.74999912899996 2.3333330979999842, 37.666665795999961 2.3333330979999842, 37.666665795999961 2.2499997649999841))"
10241617,2.375,37.458,12.075,30.953,0.39,127.025,23.467,32.826,0.835,36.688,0.027,23.782,31.523,11.24,-0.315,1.302,0.363,"POLYGON ((37.416665796999951 2.33333309799999, 37.499999129999949 2.33333309799999, 37.499999129999949 2.41666643099999, 37.416665796999951 2.41666643099999, 37.416665796999951 2.33333309799999))"
10241635,2.208,37.125,3.275,30.647,0.107,119.801,22.387,31.72,1.619,35.059,0.056,22.729,30.853,1.656,-0.343,0.867,0.051,"POLYGON ((37.083332464999955 2.1666664319999853, 37.166665797999954 2.1666664319999853, 37.166665797999954 2.2499997649999854, 37.083332464999955 2.2499997649999854, 37.083332464999955 2.1666664319999853))"
10241636,1.458,40.042,1.926,29.764,0.065,131.623,25.149,32.44,6.136,36.601,0.179,25.314,33.28,-4.21,-0.166,-0.84,-0.114,"POLYGON ((39.999999119999956 1.4166664349999891, 40.083332452999954 1.4166664349999891, 40.083332452999954 1.499999767999989, 39.999999119999956 1.499999767999989, 39.999999119999956 1.4166664349999891))"
10241736,2.042,37.875,0,30.047,0,121.655,22.827,31.931,1.645,36.314,0.054,23.194,30.787,-1.645,-0.367,1.144,-0.054,"POLYGON ((37.833332461999959 1.9999997659999877, 37.916665794999957 1.9999997659999877, 37.916665794999957 2.0833330989999879, 37.833332461999959 2.0833330989999879, 37.833332461999959 1.9999997659999877))"
10241987,0.708,39.458,0,29.158,0,130.5,25.093,32.193,1.035,35.193,0.033,24.863,32.795,-1.035,0.23,-0.602,-0.033,"POLYGON ((39.41666578899995 0.66666643799998582, 39.499999121999949 0.66666643799998582, 39.499999121999949 0.74999977099998583, 39.41666578899995 0.74999977099998583, 39.41666578899995 0.66666643799998582))"
10242079,1.958,39.792,0.1,29.737,0.003,129.309,24.643,32.3,7.988,36.581,0.239,25.053,32.898,-7.888,-0.41,-0.598,-0.236,"POLYGON ((39.749999120999945 1.916666432999989, 39.833332453999944 1.916666432999989, 39.833332453999944 1.9999997659999889, 39.749999120999945 1.9999997659999889, 39.749999120999945 1.916666432999989))"
10242112,3.792,37.625,0.175,32.319,0.005,127.363,23.249,32.823,1.547,38.033,0.052,23.353,31.474,-1.372,-0.104,1.348,-0.046,"POLYGON ((37.583332462999948 3.7499997589999836, 37.666665795999947 3.7499997589999836, 37.666665795999947 3.8333330919999837, 37.583332462999948 3.8333330919999837, 37.583332462999948 3.7499997589999836))"
10242296,3.292,39.625,0.375,27.942,0.013,108.006,21.193,29.666,10.022,34.132,0.348,22.343,30.242,-9.647,-1.15,-0.576,-0.334,"POLYGON ((39.583332454999947 3.2499997609999838, 39.666665787999946 3.2499997609999838, 39.666665787999946 3.3333330939999839, 39.583332454999947 3.3333330939999839, 39.583332454999947 3.2499997609999838))"
10242365,2.375,38.375,0,30.397,0,125.507,23.524,32.289,0,36.263,0,23.978,31.395,0,-0.454,0.894,0,"POLYGON ((38.333332459999951 2.33333309799999, 38.41666579299995 2.33333309799999, 38.41666579299995 2.41666643099999, 38.333332459999951 2.41666643099999, 38.333332459999951 2.33333309799999))"
10242367,1.208,38.375,0,29.125,0,123.695,23.59,31.751,0,34.793,0,23.755,31.472,0,-0.165,0.279,0,"POLYGON ((38.333332459999951 1.1666664359999857, 38.41666579299995 1.1666664359999857, 38.41666579299995 1.2499997689999855, 38.333332459999951 1.2499997689999855, 38.333332459999951 1.1666664359999857))"
10242788,1.125,38.208,0,28.87,0,119.96,22.993,31.281,0.61,33.914,0.021,23.159,30.963,-0.61,-0.166,0.319,-0.021,"POLYGON ((38.166665793999954 1.0833331029999869, 38.249999126999953 1.0833331029999869, 38.249999126999953 1.1666664359999868, 38.166665793999954 1.1666664359999868, 38.166665793999954 1.0833331029999869))"
10242820,2.958,38.792,0,30.082,0,122.194,23.275,31.637,3.833,35.868,0.128,23.989,31.464,-3.833,-0.714,0.173,-0.128,"POLYGON ((38.74999912499996 2.9166664289999886, 38.833332457999958 2.9166664289999886, 38.833332457999958 2.9999997619999887, 38.74999912499996 2.9999997619999887, 38.74999912499996 2.9166664289999886))"
10242822,3.125,36.958,0,32.51,0,132.94,24.069,33.788,0.41,39.673,0.012,24.187,32.508,-0.41,-0.118,1.28,-0.012,"POLYGON ((36.916665798999958 3.0833330949999862, 36.999999131999957 3.0833330949999862, 36.999999131999957 3.1666664279999863, 36.916665798999958 3.1666664279999863, 36.916665798999958 3.0833330949999862))"
10242823,3.042,38.208,0,31.179,0,124.926,23.479,32.141,1.754,37.358,0.056,23.847,31.38,-1.754,-0.368,0.761,-0.056,"POLYGON ((38.166665793999954 2.9999997619999874, 38.249999126999953 2.9999997619999874, 38.249999126999953 3.0833330949999875, 38.166665793999954 3.0833330949999875, 38.166665793999954 2.9999997619999874))"
10242895,3.625,37.458,0,32.565,0,130.756,23.974,33.214,1.528,39.4,0.049,24.08,32.161,-1.528,-0.106,1.053,-0.049,"POLYGON ((37.416665796999951 3.583333092999986, 37.499999129999949 3.583333092999986, 37.499999129999949 3.6666664259999862, 37.416665796999951 3.6666664259999862, 37.416665796999951 3.583333092999986))"
10242898,2.875,38.708,0,30.194,0,123.083,23.383,31.751,2.796,36.383,0.091,23.867,31.347,-2.796,-0.484,0.404,-0.091,"POLYGON ((38.666665791999947 2.83333309599999, 38.749999124999945 2.83333309599999, 38.749999124999945 2.91666642899999, 38.666665791999947 2.91666642899999, 38.666665791999947 2.83333309599999))"
10242971,2.375,39.625,0,29.979,0,127.17,24.185,32.123,2.509,36.199,0.08,24.712,32.435,-2.509,-0.528,-0.312,-0.08,"POLYGON ((39.583332454999947 2.33333309799999, 39.666665787999946 2.33333309799999, 39.666665787999946 2.41666643099999, 39.583332454999947 2.41666643099999, 39.583332454999947 2.33333309799999))"
10243072,0.708,37.125,2.942,27.476,0.107,96.48,19.097,28.351,4.402,30.171,0.168,19.456,27.984,-1.46,-0.359,0.367,-0.061,"POLYGON ((37.083332464999955 0.66666643799998582, 37.166665797999954 0.66666643799998582, 37.166665797999954 0.74999977099998583, 37.083332464999955 0.74999977099998583, 37.083332464999955 0.66666643799998582))"
10243329,0.708,39.375,0,29.106,0,129.76,24.956,32.119,0.98,34.992,0.031,24.739,32.668,-0.98,0.217,-0.549,-0.031,"POLYGON ((39.333332455999965 0.66666643799998582, 39.416665788999964 0.66666643799998582, 39.416665788999964 0.74999977099998583, 39.333332455999965 0.74999977099998583, 39.333332455999965 0.66666643799998582))"
10243351,0.292,37.458,6.88,26.144,0.263,78.429,16.435,25.973,7.799,27.912,0.316,16.9,25.712,-0.919,-0.465,0.261,-0.053,"POLYGON ((37.416665796999951 0.24999977299998477, 37.499999129999949 0.24999977299998477, 37.499999129999949 0.33333310599998478, 37.416665796999951 0.33333310599998478, 37.416665796999951 0.24999977299998477))"
10243469,1.625,37.375,0.1,29.362,0.003,106.94,20.579,29.975,4.934,33.184,0.174,21.737,29.811,-4.834,-1.158,0.164,-0.17,"POLYGON ((37.333332463999966 1.5833331009999867, 37.416665796999965 1.5833331009999867, 37.416665796999965 1.6666664339999866, 37.333332463999966 1.6666664339999866, 37.333332463999966 1.5833331009999867))"
10243481,1.208,39.542,0.7,29.333,0.024,127.47,24.443,31.977,1.009,35.595,0.032,24.505,32.46,-0.309,-0.062,-0.483,-0.008,"POLYGON ((39.499999121999963 1.1666664359999857, 39.583332454999962 1.1666664359999857, 39.583332454999962 1.2499997689999855, 39.499999121999963 1.2499997689999855, 39.499999121999963 1.1666664359999857))"
10243489,0.958,37.375,5.425,26.774,0.203,73.8,15.507,25.579,1.96,28.164,0.076,15.842,24.799,3.465,-0.335,0.779,0.126,"POLYGON ((37.333332463999966 0.91666643699998929, 37.416665796999965 0.91666643699998929, 37.416665796999965 0.9999997699999893, 37.333332463999966 0.9999997699999893, 37.333332463999966 0.91666643699998929))"
10243547,2.792,38.042,0,31.089,0,128.26,23.687,32.754,0.345,37.553,0.011,24.057,31.542,-0.345,-0.369,1.212,-0.011,"POLYGON ((37.999999127999956 2.7499997629999839, 38.083332460999955 2.7499997629999839, 38.083332460999955 2.8333330959999841, 37.999999127999956 2.8333330959999841, 37.999999127999956 2.7499997629999839))"
10243799,1.292,37.208,8.75,27.712,0.316,84.858,17.239,27.006,7.194,30.135,0.272,17.78,26.509,1.556,-0.541,0.497,0.044,"POLYGON ((37.16666579799994 1.2499997689999844, 37.249999130999939 1.2499997689999844, 37.249999130999939 1.3333331019999843, 37.16666579799994 1.3333331019999843, 37.16666579799994 1.2499997689999844))"
10243829,2.375,38.208,0,30.22,0,121.445,22.761,31.854,1.26,36.951,0.041,23.176,30.697,-1.26,-0.415,1.158,-0.041,"POLYGON ((38.166665793999954 2.33333309799999, 38.249999126999953 2.33333309799999, 38.249999126999953 2.41666643099999, 38.166665793999954 2.41666643099999, 38.166665793999954 2.33333309799999))"
10244040,2.375,39.792,0,29.872,0,127.14,24.22,32.106,7.71,36.239,0.239,24.783,32.563,-7.71,-0.563,-0.457,-0.239,"POLYGON ((39.749999120999945 2.33333309799999, 39.833332453999944 2.33333309799999, 39.833332453999944 2.41666643099999, 39.749999120999945 2.41666643099999, 39.749999120999945 2.33333309799999))"
10244082,3.125,36.708,0.1,32.554,0.003,130.37,23.601,33.598,0.977,38.922,0.03,23.67,32.292,-0.877,-0.069,1.306,-0.027,"POLYGON ((36.666665799999947 3.0833330949999862, 36.749999132999946 3.0833330949999862, 36.749999132999946 3.1666664279999863, 36.666665799999947 3.1666664279999863, 36.666665799999947 3.0833330949999862))"
10244121,1.958,37.708,0,30.063,0,122.105,22.893,31.994,0.8,36.019,0.026,23.235,30.899,-0.8,-0.342,1.095,-0.026,"POLYGON ((37.666665795999961 1.916666432999989, 37.74999912899996 1.916666432999989, 37.74999912899996 1.9999997659999889, 37.666665795999961 1.9999997659999889, 37.666665795999961 1.916666432999989))"
10244126,1.458,37.208,4.075,28.064,0.145,87.235,17.414,27.51,7.237,30.365,0.271,17.77,26.494,-3.162,-0.355,1.016,-0.126,"POLYGON ((37.16666579799994 1.4166664349999891, 37.249999130999939 1.4166664349999891, 37.249999130999939 1.499999767999989, 37.16666579799994 1.499999767999989, 37.16666579799994 1.4166664349999891))"
10244130,1.625,37.125,0.292,28.601,0.01,93.495,18.314,28.383,5.213,31.195,0.192,18.674,27.318,-4.922,-0.36,1.065,-0.182,"POLYGON ((37.083332464999955 1.5833331009999867, 37.166665797999954 1.5833331009999867, 37.166665797999954 1.6666664339999866, 37.083332464999955 1.6666664339999866, 37.083332464999955 1.5833331009999867))"
10244140,0.875,39.375,0.25,29.252,0.009,130.535,25.019,32.277,1.017,35.366,0.032,24.898,32.788,-0.767,0.121,-0.511,-0.024,"POLYGON ((39.333332455999965 0.8333331039999905, 39.416665788999964 0.8333331039999905, 39.416665788999964 0.91666643699999051, 39.333332455999965 0.91666643699999051, 39.333332455999965 0.8333331039999905))"
10244145,2.208,38.208,0,30.201,0,124.297,23.271,32.124,0.73,36.652,0.024,23.676,31.135,-0.73,-0.405,0.989,-0.024,"POLYGON ((38.166665793999954 2.1666664319999853, 38.249999126999953 2.1666664319999853, 38.249999126999953 2.2499997649999854, 38.166665793999954 2.2499997649999854, 38.166665793999954 2.1666664319999853))"
10244340,0.792,40.042,0.45,29.387,0.015,132.345,25.492,32.31,4.691,35.623,0.145,25.271,33.244,-4.241,0.22,-0.934,-0.129,"POLYGON ((39.999999119999956 0.74999977099998461, 40.083332452999954 0.74999977099998461, 40.083332452999954 0.83333310399998461, 39.999999119999956 0.83333310399998461, 39.999999119999956 0.74999977099998461))"
10244362,3.208,37.958,0,31.46,0,122.456,23.025,31.963,0.95,37.689,0.031,23.575,31.283,-0.95,-0.55,0.68,-0.031,"POLYGON ((37.916665794999943 3.166666427999985, 37.999999127999942 3.166666427999985, 37.999999127999942 3.2499997609999851, 37.916665794999943 3.2499997609999851, 37.916665794999943 3.166666427999985))"
10244463,3.208,37.375,0,32.217,0,132.095,24.017,33.724,0.972,38.937,0.028,24.208,32.197,-0.972,-0.191,1.528,-0.028,"POLYGON ((37.333332463999966 3.166666427999985, 37.416665796999965 3.166666427999985, 37.416665796999965 3.2499997609999851, 37.333332463999966 3.2499997609999851, 37.333332463999966 3.166666427999985))"
10244464,2.625,39.958,0,29.684,0,123.54,23.672,31.625,7.095,36.152,0.221,24.493,32.318,-7.095,-0.821,-0.693,-0.221,"POLYGON ((39.916665786999943 2.5833330969999864, 39.999999119999941 2.5833330969999864, 39.999999119999941 2.6666664299999865, 39.916665786999943 2.6666664299999865, 39.916665786999943 2.5833330969999864))"
10244474,2.042,39.042,0,30.1,0,129.395,24.351,32.619,0.73,36.455,0.024,24.735,32.286,-0.73,-0.383,0.333,-0.024,"POLYGON ((38.999999123999942 1.9999997659999877, 39.083332456999941 1.9999997659999877, 39.083332456999941 2.0833330989999879, 38.999999123999942 2.0833330989999879, 38.999999123999942 1.9999997659999877))"
10244477,0.375,38.542,0.042,28.035,0.001,117.475,22.854,30.62,0,32.714,0,22.774,30.811,0.042,0.08,-0.191,0.001,"POLYGON ((38.499999125999949 0.33333310599999066, 38.583332458999948 0.33333310599999066, 38.583332458999948 0.41666643899999067, 38.499999125999949 0.41666643899999067, 38.499999125999949 0.33333310599999066))"
10244542,1.875,37.458,0,30.067,0,121.46,22.77,31.933,1.378,35.626,0.045,23.085,30.907,-1.378,-0.315,1.026,-0.045,"POLYGON ((37.416665796999951 1.8333330999999902, 37.499999129999949 1.8333330999999902, 37.499999129999949 1.91666643299999, 37.416665796999951 1.91666643299999, 37.416665796999951 1.8333330999999902))"
10244838,2.292,39.042,0,30.29,0,128.726,24.184,32.494,0.33,36.209,0.01,24.611,32.126,-0.33,-0.427,0.368,-0.01,"POLYGON ((38.999999123999942 2.2499997649999841, 39.083332456999941 2.2499997649999841, 39.083332456999941 2.3333330979999842, 38.999999123999942 2.3333330979999842, 38.999999123999942 2.2499997649999841))"
10244867,0.875,39.958,0.3,29.419,0.01,132.32,25.443,32.36,2.525,35.715,0.078,25.27,33.235,-2.225,0.173,-0.875,-0.068,"POLYGON ((39.916665786999943 0.8333331039999905, 39.999999119999941 0.8333331039999905, 39.999999119999941 0.91666643699999051, 39.916665786999943 0.91666643699999051, 39.916665786999943 0.8333331039999905))"
10245085,3.042,38.292,0,31.113,0,124.596,23.431,32.081,3.262,36.642,0.106,23.813,31.333,-3.262,-0.381,0.748,-0.106,"POLYGON ((38.249999126999938 2.9999997619999874, 38.333332459999937 2.9999997619999874, 38.333332459999937 3.0833330949999875, 38.249999126999938 3.0833330949999875, 38.249999126999938 2.9999997619999874))"
10245378,2.375,40.208,0.45,28.892,0.016,121.471,23.397,31.309,11.403,36.01,0.346,24.26,32.26,-10.953,-0.863,-0.952,-0.33,"POLYGON ((40.166665785999953 2.33333309799999, 40.249999118999952 2.33333309799999, 40.249999118999952 2.41666643099999, 40.166665785999953 2.41666643099999, 40.166665785999953 2.33333309799999))"
10245379,2.208,37.042,3.338,30.391,0.11,114.491,21.44,31.172,1.594,34.343,0.056,21.725,30.057,1.743,-0.285,1.115,0.054,"POLYGON ((36.999999131999942 2.1666664319999853, 37.083332464999941 2.1666664319999853, 37.083332464999941 2.2499997649999854, 36.999999131999942 2.2499997649999854, 36.999999131999942 2.1666664319999853))"
10245381,2.375,39.458,0,30.012,0,127.625,24.237,32.216,0.835,36.164,0.028,24.757,32.403,-0.835,-0.52,-0.188,-0.028,"POLYGON ((39.41666578899995 2.33333309799999, 39.499999121999949 2.33333309799999, 39.499999121999949 2.41666643099999, 39.41666578899995 2.41666643099999, 39.41666578899995 2.33333309799999))"
10245618,3.208,39.458,0.375,28.258,0.013,114.576,22.202,30.534,3.603,35.133,0.126,23.74,31.395,-3.228,-1.538,-0.861,-0.112,"POLYGON ((39.41666578899995 3.166666427999985, 39.499999121999949 3.166666427999985, 39.499999121999949 3.2499997609999851, 39.41666578899995 3.2499997609999851, 39.41666578899995 3.166666427999985))"
10245976,3.458,37.042,0.062,32.879,0.002,134.345,24.256,34.111,0.707,39.764,0.024,24.311,32.638,-0.645,-0.055,1.473,-0.022,"POLYGON ((36.999999131999942 3.4166664269999885, 37.083332464999941 3.4166664269999885, 37.083332464999941 3.4999997599999886, 36.999999131999942 3.4999997599999886, 36.999999131999942 3.4166664269999885))"
10246038,1.792,38.542,0.2,29.894,0.007,128.33,24.143,32.523,0.253,35.807,0.008,24.465,31.95,-0.053,-0.323,0.572,-0.002,"POLYGON ((38.499999125999949 1.7499997669999843, 38.583332458999948 1.7499997669999843, 38.583332458999948 1.8333330999999842, 38.499999125999949 1.8333330999999842, 38.499999125999949 1.7499997669999843))"
10246042,4.042,36.375,1.975,34.322,0.058,138.665,25.004,34.246,5.206,41.934,0.153,24.693,33.575,-3.231,0.311,0.671,-0.095,"POLYGON ((36.333332467999952 3.9999997579999871, 36.416665800999951 3.9999997579999871, 36.416665800999951 4.0833330909999868, 36.333332467999952 4.0833330909999868, 36.333332467999952 3.9999997579999871))"
10246178,2.875,38.875,0,30.177,0,123.498,23.499,31.767,3.988,35.843,0.133,24.025,31.508,-3.988,-0.526,0.259,-0.133,"POLYGON ((38.833332457999944 2.83333309599999, 38.916665790999943 2.83333309599999, 38.916665790999943 2.91666642899999, 38.833332457999944 2.91666642899999, 38.833332457999944 2.83333309599999))"
10246185,3.542,37.125,0,32.902,0,134.445,24.28,34.108,0.75,39.807,0.025,24.332,32.61,-0.75,-0.052,1.498,-0.025,"POLYGON ((37.083332464999955 3.4999997599999872, 37.166665797999954 3.4999997599999872, 37.166665797999954 3.5833330929999874, 37.083332464999955 3.5833330929999874, 37.083332464999955 3.4999997599999872))"
10246208,2.125,37.125,0.95,30.411,0.031,112.477,21.498,30.638,1.806,34.643,0.063,22.347,30.513,-0.856,-0.849,0.125,-0.031,"POLYGON ((37.083332464999955 2.0833330989999865, 37.166665797999954 2.0833330989999865, 37.166665797999954 2.1666664319999867, 37.083332464999955 2.1666664319999867, 37.083332464999955 2.0833330989999865))"
